#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
5478,03/22/2022 12:17:00,30.07,15375.36,,,,
5479,03/22/2022 12:18:00,29.90,3132.16,,,,
5480,03/22/2022 12:19:00,29.73,2801.92,,,,
5481,03/22/2022 12:20:00,29.68,2741.76,,,,
5482,03/22/2022 12:21:00,29.64,2499.84,,,,
5483,03/22/2022 12:22:00,29.60,2348.16,,,,
5484,03/22/2022 12:23:00,29.60,2343.04,,,,
5485,03/22/2022 12:24:00,29.60,2605.44,,,,
5486,03/22/2022 12:25:00,29.56,2265.60,,,,
5487,03/22/2022 12:26:00,29.56,2373.12,,,,
5488,03/22/2022 12:27:00,29.51,2904.32,,,,
5489,03/22/2022 12:28:00,29.51,3270.40,,,,
5490,03/22/2022 12:29:00,29.60,5030.40,,,,
5491,03/22/2022 12:30:00,29.56,5175.04,,,,
5492,03/22/2022 12:31:00,29.64,5949.44,,,,
5493,03/22/2022 12:32:00,29.64,6794.24,,,,
5494,03/22/2022 12:33:00,29.64,6837.76,,,,
5495,03/22/2022 12:34:00,29.64,8253.44,,,,
5496,03/22/2022 12:35:00,29.64,3746.56,,,,
5497,03/22/2022 12:36:00,29.64,3528.96,,,,
5498,03/22/2022 12:37:00,29.56,4277.76,,,,
5499,03/22/2022 12:38:00,29.60,4499.20,,,,
5500,03/22/2022 12:39:00,29.56,3202.56,,,,
5501,03/22/2022 12:40:00,29.56,2932.48,,,,
5502,03/22/2022 12:41:00,29.56,2794.24,,,,
5503,03/22/2022 12:42:00,29.47,2696.96,,,,
5504,03/22/2022 12:43:00,29.47,2656.00,,,,
5505,03/22/2022 12:44:00,29.51,2641.92,,,,
5506,03/22/2022 12:45:00,29.51,2584.32,,,,
5507,03/22/2022 12:46:00,29.47,2529.28,,,,
5508,03/22/2022 12:47:00,29.47,2388.48,,,,
5509,03/22/2022 12:48:00,29.51,2149.76,,,,
5510,03/22/2022 12:49:00,29.47,1905.28,,,,
5511,03/22/2022 12:50:00,29.47,1756.16,,,,
5512,03/22/2022 12:51:00,29.47,1712.64,,,,
5513,03/22/2022 12:52:00,29.47,1725.44,,,,
5514,03/22/2022 12:53:00,29.47,1760.64,,,,
5515,03/22/2022 12:54:00,29.47,1827.84,,,,
5516,03/22/2022 12:55:00,29.43,1865.60,,,,
5517,03/22/2022 12:56:00,29.47,1898.88,,,,
5518,03/22/2022 12:57:00,29.43,1910.40,,,,
5519,03/22/2022 12:58:00,29.47,1889.92,,,,
5520,03/22/2022 12:59:00,29.43,1877.76,,,,
5521,03/22/2022 13:00:00,29.43,1861.76,,,,
5522,03/22/2022 13:01:00,29.38,1927.68,,,,
5523,03/22/2022 13:02:00,29.43,2051.20,,,,
5524,03/22/2022 13:03:00,29.43,2163.84,,,,
5525,03/22/2022 13:04:00,29.47,2234.24,,,,
5526,03/22/2022 13:05:00,29.47,2290.56,,,,
5527,03/22/2022 13:06:00,29.43,2339.84,,,,
5528,03/22/2022 13:07:00,29.43,2394.24,,,,
5529,03/22/2022 13:08:00,29.43,2465.92,,,,
5530,03/22/2022 13:09:00,29.47,2535.04,,,,
5531,03/22/2022 13:10:00,29.43,2601.60,,,,
5532,03/22/2022 13:11:00,29.43,2659.84,,,,
5533,03/22/2022 13:12:00,29.51,2717.44,,,,
5534,03/22/2022 13:13:00,29.47,2777.60,,,,
5535,03/22/2022 13:14:00,29.47,2849.28,,,,
5536,03/22/2022 13:15:00,29.43,2915.84,,,,
5537,03/22/2022 13:16:00,29.47,2990.08,,,,
5538,03/22/2022 13:17:00,29.47,3051.52,,,,
5539,03/22/2022 13:18:00,29.51,3089.92,,,,
5540,03/22/2022 13:19:00,29.47,3116.80,,,,
5541,03/22/2022 13:20:00,29.47,3179.52,,,,
5542,03/22/2022 13:21:00,29.47,3272.96,,,,
5543,03/22/2022 13:22:00,29.51,3315.20,,,,
5544,03/22/2022 13:23:00,29.47,3348.48,,,,
5545,03/22/2022 13:24:00,29.47,3422.72,,,,
5546,03/22/2022 13:25:00,29.47,3559.68,,,,
5547,03/22/2022 13:26:00,29.51,3792.64,,,,
5548,03/22/2022 13:27:00,29.47,4133.12,,,,
5549,03/22/2022 13:28:00,29.47,4052.48,,,,
5550,03/22/2022 13:29:00,29.51,3943.68,,,,
5551,03/22/2022 13:30:00,29.47,3905.28,,,,
5552,03/22/2022 13:31:00,29.47,3919.36,,,,
5553,03/22/2022 13:32:00,29.51,3873.28,,,,
5554,03/22/2022 13:33:00,29.51,3834.88,,,,
5555,03/22/2022 13:34:00,29.47,3750.40,,,,
5556,03/22/2022 13:35:00,29.47,3708.16,,,,
5557,03/22/2022 13:36:00,29.47,3799.04,,,,
5558,03/22/2022 13:37:00,29.47,3722.24,,,,
5559,03/22/2022 13:38:00,29.47,3553.28,,,,
5560,03/22/2022 13:39:00,29.47,3328.00,,,,
5561,03/22/2022 13:40:00,29.47,3197.44,,,,
5562,03/22/2022 13:41:00,29.47,3065.60,,,,
5563,03/22/2022 13:42:00,29.43,3050.24,,,,
5564,03/22/2022 13:43:00,29.47,3143.68,,,,
5565,03/22/2022 13:44:00,29.43,3242.24,,,,
5566,03/22/2022 13:45:00,29.47,3304.96,,,,
5567,03/22/2022 13:46:00,29.43,3371.52,,,,
5568,03/22/2022 13:47:00,29.43,3427.84,,,,
5569,03/22/2022 13:48:00,29.47,3498.24,,,,
5570,03/22/2022 13:49:00,29.47,3495.68,,,,
5571,03/22/2022 13:50:00,29.47,3370.24,,,,
5572,03/22/2022 13:51:00,29.43,3375.36,,,,
5573,03/22/2022 13:52:00,29.47,3712.00,,,,
5574,03/22/2022 13:53:00,29.47,3810.56,,,,
5575,03/22/2022 13:54:00,29.47,3672.32,,,,
5576,03/22/2022 13:55:00,29.47,3630.08,,,,
5577,03/22/2022 13:56:00,29.47,3531.52,,,,
5578,03/22/2022 13:57:00,29.47,3285.76,,,,
5579,03/22/2022 13:58:00,29.47,3083.52,,,,
5580,03/22/2022 13:59:00,29.43,3092.48,,,,
5581,03/22/2022 14:00:00,29.47,3023.36,,,,
5582,03/22/2022 14:01:00,29.47,3070.72,,,,
5583,03/22/2022 14:02:00,29.47,3073.28,,,,
5584,03/22/2022 14:03:00,29.43,3087.36,,,,
5585,03/22/2022 14:04:00,29.43,3050.24,,,,
5586,03/22/2022 14:05:00,29.43,3292.16,,,,
5587,03/22/2022 14:06:00,29.43,3943.68,,,,
5588,03/22/2022 14:07:00,29.47,6489.60,,,,
5589,03/22/2022 14:08:00,29.51,4949.76,,,,
5590,03/22/2022 14:09:00,29.51,4257.28,,,,
5591,03/22/2022 14:10:00,29.47,4506.88,,,,
5592,03/22/2022 14:11:00,29.51,4911.36,,,,
5593,03/22/2022 14:12:00,29.51,6279.68,,,,
5594,03/22/2022 14:13:00,29.64,11566.08,,,,
5595,03/22/2022 14:14:00,29.73,12241.92,,,,
5596,03/22/2022 14:15:00,29.77,11617.28,,,,
5597,03/22/2022 14:16:00,29.68,13542.40,,,,
5598,03/22/2022 14:17:00,29.77,11909.12,,,,
5599,03/22/2022 14:18:00,29.81,12805.12,,,,
5600,03/22/2022 14:19:00,30.20,9195.52,,,,
5601,03/22/2022 14:20:00,29.98,10967.04,,,,
5602,03/22/2022 14:21:00,29.90,11786.24,,,,
5603,03/22/2022 14:22:00,29.86,11392.00,,,,
5604,03/22/2022 14:23:00,29.90,12037.12,,,,
5605,03/22/2022 14:24:00,29.90,12293.12,,,,
5606,03/22/2022 14:25:00,29.90,12528.64,,,,
5607,03/22/2022 14:26:00,29.90,8563.20,,,,
5608,03/22/2022 14:27:00,29.90,11842.56,,,,
5609,03/22/2022 14:28:00,29.94,12830.72,,,,
5610,03/22/2022 14:29:00,29.86,7260.16,,,,
5611,03/22/2022 14:30:00,29.86,7500.80,,,,
5612,03/22/2022 14:31:00,29.90,13015.04,,,,
5613,03/22/2022 14:32:00,29.94,12897.28,,,,
5614,03/22/2022 14:33:00,29.94,12180.48,,,,
5615,03/22/2022 14:34:00,29.94,12672.00,,,,
5616,03/22/2022 14:35:00,29.94,10562.56,,,,
5617,03/22/2022 14:36:00,29.94,10152.96,,,,
5618,03/22/2022 14:37:00,29.90,11304.96,,,,
5619,03/22/2022 14:38:00,29.94,11079.68,,,,
5620,03/22/2022 14:39:00,29.86,6835.20,,,,
5621,03/22/2022 14:40:00,29.81,5867.52,,,,
5622,03/22/2022 14:41:00,29.73,5506.56,,,,
5623,03/22/2022 14:42:00,29.77,8929.28,,,,
5624,03/22/2022 14:43:00,29.73,5859.84,,,,
5625,03/22/2022 14:44:00,29.68,4334.08,,,,
5626,03/22/2022 14:45:00,29.73,5736.96,,,,
5627,03/22/2022 14:46:00,29.68,6776.32,,,,
5628,03/22/2022 14:47:00,29.73,7902.72,,,,
5629,03/22/2022 14:48:00,29.77,8266.24,,,,
5630,03/22/2022 14:49:00,29.73,7943.68,,,,
5631,03/22/2022 14:50:00,29.73,6556.16,,,,
5632,03/22/2022 14:51:00,29.68,5386.24,,,,
5633,03/22/2022 14:52:00,29.73,5347.84,,,,
5634,03/22/2022 14:53:00,29.68,5309.44,,,,
5635,03/22/2022 14:54:00,29.68,6686.72,,,,
5636,03/22/2022 14:55:00,29.73,6026.24,,,,
5637,03/22/2022 14:56:00,29.68,5708.80,,,,
5638,03/22/2022 14:57:00,29.68,5875.20,,,,
5639,03/22/2022 14:58:00,29.68,5982.72,,,,
5640,03/22/2022 14:59:00,29.68,7208.96,,,,
5641,03/22/2022 15:00:00,29.73,7485.44,,,,
5642,03/22/2022 15:01:00,29.73,7626.24,,,,
5643,03/22/2022 15:02:00,29.77,7930.88,,,,
5644,03/22/2022 15:03:00,29.73,7564.80,,,,
5645,03/22/2022 15:04:00,29.77,7754.24,,,,
5646,03/22/2022 15:05:00,29.81,8084.48,,,,
5647,03/22/2022 15:06:00,29.81,8901.12,,,,
5648,03/22/2022 15:07:00,29.81,9162.24,,,,
5649,03/22/2022 15:08:00,29.81,8732.16,,,,
5650,03/22/2022 15:09:00,29.77,5911.04,,,,
5651,03/22/2022 15:10:00,29.77,6822.40,,,,
5652,03/22/2022 15:11:00,29.73,6863.36,,,,
5653,03/22/2022 15:12:00,29.73,4102.40,,,,
5654,03/22/2022 15:13:00,29.64,3613.44,,,,
5655,03/22/2022 15:14:00,29.60,3143.68,,,,
5656,03/22/2022 15:15:00,29.60,2682.88,,,,
5657,03/22/2022 15:16:00,29.56,3139.84,,,,
5658,03/22/2022 15:17:00,29.64,3374.08,,,,
5659,03/22/2022 15:18:00,29.60,4412.16,,,,
5660,03/22/2022 15:19:00,29.68,5808.64,,,,
5661,03/22/2022 15:20:00,29.68,6282.24,,,,
5662,03/22/2022 15:21:00,29.73,7198.72,,,,
5663,03/22/2022 15:22:00,29.73,7621.12,,,,
5664,03/22/2022 15:23:00,29.73,7895.04,,,,
5665,03/22/2022 15:24:00,29.73,7767.04,,,,
5666,03/22/2022 15:25:00,29.73,5255.68,,,,
5667,03/22/2022 15:26:00,29.77,7203.84,,,,
5668,03/22/2022 15:27:00,29.77,5898.24,,,,
5669,03/22/2022 15:28:00,29.73,5276.16,,,,
5670,03/22/2022 15:29:00,29.64,4323.84,,,,
5671,03/22/2022 15:30:00,29.60,4010.24,,,,
5672,03/22/2022 15:31:00,29.64,3512.32,,,,
5673,03/22/2022 15:32:00,29.60,3535.36,,,,
5674,03/22/2022 15:33:00,29.64,2749.44,,,,
5675,03/22/2022 15:34:00,29.60,2344.96,,,,
5676,03/22/2022 15:35:00,29.56,2218.24,,,,
5677,03/22/2022 15:36:00,29.56,2304.64,,,,
5678,03/22/2022 15:37:00,29.56,2481.92,,,,
5679,03/22/2022 15:38:00,29.51,2101.76,,,,
5680,03/22/2022 15:39:00,29.51,2547.20,,,,
5681,03/22/2022 15:40:00,29.56,2225.28,,,,
5682,03/22/2022 15:41:00,29.51,2066.56,,,,
5683,03/22/2022 15:42:00,29.51,1732.48,,,,
5684,03/22/2022 15:43:00,29.51,2177.92,,,,
5685,03/22/2022 15:44:00,29.51,2174.08,,,,
5686,03/22/2022 15:45:00,29.51,2045.44,,,,
5687,03/22/2022 15:46:00,29.51,1971.84,,,,
5688,03/22/2022 15:47:00,29.51,1817.60,,,,
5689,03/22/2022 15:48:00,29.51,1616.64,,,,
5690,03/22/2022 15:49:00,29.51,1586.56,,,,
5691,03/22/2022 15:50:00,29.43,1612.80,,,,
5692,03/22/2022 15:51:00,29.51,1739.52,,,,
5693,03/22/2022 15:52:00,29.47,1868.80,,,,
5694,03/22/2022 15:53:00,29.47,1888.00,,,,
5695,03/22/2022 15:54:00,29.47,1931.52,,,,
5696,03/22/2022 15:55:00,29.51,2156.80,,,,
5697,03/22/2022 15:56:00,29.47,2408.32,,,,
5698,03/22/2022 15:57:00,29.51,2307.84,,,,
5699,03/22/2022 15:58:00,29.51,2401.28,,,,
5700,03/22/2022 15:59:00,29.47,1868.80,,,,
5701,03/22/2022 16:00:00,29.51,1598.72,,,,
5702,03/22/2022 16:01:00,29.47,1518.72,,,,
5703,03/22/2022 16:02:00,29.47,1471.36,,,,
5704,03/22/2022 16:03:00,29.47,1442.56,,,,
5705,03/22/2022 16:04:00,29.43,1425.28,,,,
5706,03/22/2022 16:05:00,29.47,1431.68,,,,
5707,03/22/2022 16:06:00,29.43,1461.76,,,,
5708,03/22/2022 16:07:00,29.43,1509.76,,,,
5709,03/22/2022 16:08:00,29.43,1684.48,,,,
5710,03/22/2022 16:09:00,29.47,2197.12,,,,
5711,03/22/2022 16:10:00,29.47,2736.64,,,,
5712,03/22/2022 16:11:00,29.51,2739.20,,,,
5713,03/22/2022 16:12:00,29.51,2174.08,,,,
5714,03/22/2022 16:13:00,29.47,1851.52,,,,
5715,03/22/2022 16:14:00,29.43,1785.60,,,,
5716,03/22/2022 16:15:00,29.47,1705.60,,,,
5717,03/22/2022 16:16:00,29.43,1715.84,,,,
5718,03/22/2022 16:17:00,29.47,1728.00,,,,
5719,03/22/2022 16:18:00,29.43,1672.96,,,,
5720,03/22/2022 16:19:00,29.43,1609.60,,,,
5721,03/22/2022 16:20:00,29.47,1551.36,,,,
5722,03/22/2022 16:21:00,29.47,1497.60,,,,
5723,03/22/2022 16:22:00,29.43,1496.96,,,,
5724,03/22/2022 16:23:00,29.43,1500.16,,,,
5725,03/22/2022 16:24:00,29.38,1528.32,,,,
5726,03/22/2022 16:25:00,29.43,1603.20,,,,
5727,03/22/2022 16:26:00,29.43,1532.16,,,,
5728,03/22/2022 16:27:00,29.38,1548.80,,,,
5729,03/22/2022 16:28:00,29.43,1802.88,,,,
5730,03/22/2022 16:29:00,29.43,2423.68,,,,
5731,03/22/2022 16:30:00,29.38,2359.04,,,,
5732,03/22/2022 16:31:00,29.47,2343.04,,,,
5733,03/22/2022 16:32:00,29.47,2640.64,,,,
5734,03/22/2022 16:33:00,29.43,2617.60,,,,
5735,03/22/2022 16:34:00,29.47,2497.92,,,,
5736,03/22/2022 16:35:00,29.47,2298.88,,,,
5737,03/22/2022 16:36:00,29.47,2246.40,,,,
5738,03/22/2022 16:37:00,29.43,2135.68,,,,
5739,03/22/2022 16:38:00,29.43,1940.48,,,,
5740,03/22/2022 16:39:00,29.43,1966.72,,,,
5741,03/22/2022 16:40:00,29.43,1969.92,,,,
5742,03/22/2022 16:41:00,29.43,1915.52,,,,
5743,03/22/2022 16:42:00,29.43,1891.84,,,,
5744,03/22/2022 16:43:00,29.43,1898.88,,,,
5745,03/22/2022 16:44:00,29.43,1825.92,,,,
5746,03/22/2022 16:45:00,29.38,1840.64,,,,
5747,03/22/2022 16:46:00,29.43,1863.68,,,,
5748,03/22/2022 16:47:00,29.43,1912.32,,,,
5749,03/22/2022 16:48:00,29.43,1915.52,,,,
5750,03/22/2022 16:49:00,29.43,1899.52,,,,
5751,03/22/2022 16:50:00,29.38,1924.48,,,,
5752,03/22/2022 16:51:00,29.38,1936.64,,,,
5753,03/22/2022 16:52:00,29.43,1901.44,,,,
5754,03/22/2022 16:53:00,29.43,1774.08,,,,
5755,03/22/2022 16:54:00,29.38,1751.68,,,,
5756,03/22/2022 16:55:00,29.38,1747.84,,,,
5757,03/22/2022 16:56:00,29.43,1683.20,,,,
5758,03/22/2022 16:57:00,29.38,1569.92,,,,
5759,03/22/2022 16:58:00,29.43,1492.48,,,,
5760,03/22/2022 16:59:00,29.38,1429.76,,,,
5761,03/22/2022 17:00:00,29.43,1403.52,,,,
5762,03/22/2022 17:01:00,29.38,1393.92,,,,
5763,03/22/2022 17:02:00,29.38,1388.80,,,,
5764,03/22/2022 17:03:00,29.38,1359.36,,,,
5765,03/22/2022 17:04:00,29.38,1295.68,,,,
5766,03/22/2022 17:05:00,29.34,1177.60,,,,
5767,03/22/2022 17:06:00,29.34,1073.92,,,,
5768,03/22/2022 17:07:00,29.34,973.76,,,,
5769,03/22/2022 17:08:00,29.34,893.44,,,,
5770,03/22/2022 17:09:00,29.34,832.96,,,,
5771,03/22/2022 17:10:00,29.34,787.20,,,,
5772,03/22/2022 17:11:00,29.30,744.32,,,,
5773,03/22/2022 17:12:00,29.30,706.24,,,,
5774,03/22/2022 17:13:00,29.38,679.04,,,,
5775,03/22/2022 17:14:00,29.34,669.12,,,,
5776,03/22/2022 17:15:00,29.30,657.92,,,,
5777,03/22/2022 17:16:00,29.30,644.32,,,,
5778,03/22/2022 17:17:00,29.30,628.00,,,,
5779,03/22/2022 17:18:00,29.34,611.68,,,,
5780,03/22/2022 17:19:00,29.34,594.08,,,,
5781,03/22/2022 17:20:00,29.26,575.68,,,,
5782,03/22/2022 17:21:00,29.34,556.32,,,,
5783,03/22/2022 17:22:00,29.30,539.20,,,,
5784,03/22/2022 17:23:00,29.30,520.64,,,,
5785,03/22/2022 17:24:00,29.30,507.52,,,,
5786,03/22/2022 17:25:00,29.30,489.92,,,,
5787,03/22/2022 17:26:00,29.30,480.00,,,,
5788,03/22/2022 17:27:00,29.30,469.44,,,,
5789,03/22/2022 17:28:00,29.30,454.40,,,,
5790,03/22/2022 17:29:00,29.34,437.60,,,,
5791,03/22/2022 17:30:00,29.30,423.52,,,,
5792,03/22/2022 17:31:00,29.34,412.96,,,,
5793,03/22/2022 17:32:00,29.30,411.20,,,,
5794,03/22/2022 17:33:00,29.26,407.68,,,,
5795,03/22/2022 17:34:00,29.26,402.40,,,,
5796,03/22/2022 17:35:00,29.30,396.16,,,,
5797,03/22/2022 17:36:00,29.30,385.44,,,,
5798,03/22/2022 17:37:00,29.30,374.88,,,,
5799,03/22/2022 17:38:00,29.26,364.32,,,,
5800,03/22/2022 17:39:00,29.30,354.40,,,,
5801,03/22/2022 17:40:00,29.26,343.04,,,,
5802,03/22/2022 17:41:00,29.26,332.48,,,,
5803,03/22/2022 17:42:00,29.30,321.04,,,,
5804,03/22/2022 17:43:00,29.26,310.24,,,,
5805,03/22/2022 17:44:00,29.26,297.04,,,,
5806,03/22/2022 17:45:00,29.26,286.48,,,,
5807,03/22/2022 17:46:00,29.26,274.16,,,,
5808,03/22/2022 17:47:00,29.21,263.44,,,,
5809,03/22/2022 17:48:00,29.26,251.12,,,,
5810,03/22/2022 17:49:00,29.26,240.56,,,,
5811,03/22/2022 17:50:00,29.21,229.12,,,,
5812,03/22/2022 17:51:00,29.26,218.32,,,,
5813,03/22/2022 17:52:00,29.26,206.88,,,,
5814,03/22/2022 17:53:00,29.21,194.56,,,,
5815,03/22/2022 17:54:00,29.21,182.96,,,,
5816,03/22/2022 17:55:00,29.21,169.76,,,,
5817,03/22/2022 17:56:00,29.21,159.96,,,,
5818,03/22/2022 17:57:00,29.26,146.76,,,,
5819,03/22/2022 17:58:00,29.26,135.24,,,,
5820,03/22/2022 17:59:00,29.21,122.92,,,,
5821,03/22/2022 18:00:00,29.21,112.24,,,,
5822,03/22/2022 18:01:00,29.26,102.44,,,,
5823,03/22/2022 18:02:00,29.26,90.16,,,,
5824,03/22/2022 18:03:00,29.26,81.24,,,,
5825,03/22/2022 18:04:00,29.21,70.70,,,,
5826,03/22/2022 18:05:00,29.21,62.66,,,,
5827,03/22/2022 18:06:00,29.17,54.26,,,,
5828,03/22/2022 18:07:00,29.21,46.72,,,,
5829,03/22/2022 18:08:00,29.21,39.25,,,,
5830,03/22/2022 18:09:00,29.21,34.36,,,,
5831,03/22/2022 18:10:00,29.17,29.96,,,,
5832,03/22/2022 18:11:00,29.17,25.59,,,,
5833,03/22/2022 18:12:00,29.17,22.48,,,,
5834,03/22/2022 18:13:00,29.17,19.18,,,,
5835,03/22/2022 18:14:00,29.17,16.96,,,,
5836,03/22/2022 18:15:00,29.17,14.54,,,,
5837,03/22/2022 18:16:00,29.17,12.97,,,,
5838,03/22/2022 18:17:00,29.21,11.21,,,,
5839,03/22/2022 18:18:00,29.21,9.45,,,,
5840,03/22/2022 18:19:00,29.17,7.69,,,,
5841,03/22/2022 18:20:00,29.17,6.15,,,,
5842,03/22/2022 18:21:00,29.17,4.39,,,,
5843,03/22/2022 18:22:00,29.21,2.85,,,,
5844,03/22/2022 18:23:00,29.21,1.75,,,,
5845,03/22/2022 18:24:00,29.17,0.87,,,,
5846,03/22/2022 18:25:00,29.21,0.43,,,,
5847,03/22/2022 18:26:00,29.21,0.21,,,,
5848,03/22/2022 18:27:00,29.21,0.00,,,,
5849,03/22/2022 18:28:00,29.17,0.00,,,,
5850,03/22/2022 18:29:00,29.17,0.21,,,,
5851,03/22/2022 18:30:00,29.13,0.00,,,,
5852,03/22/2022 18:31:00,29.17,0.00,,,,
5853,03/22/2022 18:32:00,29.17,0.00,,,,
5854,03/22/2022 18:33:00,29.17,0.00,,,,
5855,03/22/2022 18:34:00,29.17,0.00,,,,
5856,03/22/2022 18:35:00,29.17,0.00,,,,
5857,03/22/2022 18:36:00,29.17,0.00,,,,
5858,03/22/2022 18:37:00,29.17,0.00,,,,
5859,03/22/2022 18:38:00,29.17,0.00,,,,
5860,03/22/2022 18:39:00,29.17,0.00,,,,
5861,03/22/2022 18:40:00,29.17,0.00,,,,
5862,03/22/2022 18:41:00,29.13,0.00,,,,
5863,03/22/2022 18:42:00,29.13,0.00,,,,
5864,03/22/2022 18:43:00,29.17,0.00,,,,
5865,03/22/2022 18:44:00,29.17,0.00,,,,
5866,03/22/2022 18:45:00,29.17,0.00,,,,
5867,03/22/2022 18:46:00,29.13,0.00,,,,
5868,03/22/2022 18:47:00,29.13,0.00,,,,
5869,03/22/2022 18:48:00,29.17,0.00,,,,
5870,03/22/2022 18:49:00,29.17,0.00,,,,
5871,03/22/2022 18:50:00,29.17,0.00,,,,
5872,03/22/2022 18:51:00,29.17,0.00,,,,
5873,03/22/2022 18:52:00,29.17,0.00,,,,
5874,03/22/2022 18:53:00,29.21,0.00,,,,
5875,03/22/2022 18:54:00,29.17,0.00,,,,
5876,03/22/2022 18:55:00,29.17,0.00,,,,
5877,03/22/2022 18:56:00,29.17,0.00,,,,
5878,03/22/2022 18:57:00,29.17,0.00,,,,
5879,03/22/2022 18:58:00,29.13,0.00,,,,
5880,03/22/2022 18:59:00,29.17,0.00,,,,
5881,03/22/2022 19:00:00,29.17,0.00,,,,
5882,03/22/2022 19:01:00,29.13,0.00,,,,
5883,03/22/2022 19:02:00,29.17,0.00,,,,
5884,03/22/2022 19:03:00,29.13,0.00,,,,
5885,03/22/2022 19:04:00,29.13,0.00,,,,
5886,03/22/2022 19:05:00,29.13,0.00,,,,
5887,03/22/2022 19:06:00,29.13,0.00,,,,
5888,03/22/2022 19:07:00,29.13,0.00,,,,
5889,03/22/2022 19:08:00,29.17,0.00,,,,
5890,03/22/2022 19:09:00,29.13,0.00,,,,
5891,03/22/2022 19:10:00,29.13,0.00,,,,
5892,03/22/2022 19:11:00,29.13,0.00,,,,
5893,03/22/2022 19:12:00,29.13,0.00,,,,
5894,03/22/2022 19:13:00,29.13,0.00,,,,
5895,03/22/2022 19:14:00,29.17,0.00,,,,
5896,03/22/2022 19:15:00,29.17,0.00,,,,
5897,03/22/2022 19:16:00,29.13,0.00,,,,
5898,03/22/2022 19:17:00,29.17,0.00,,,,
5899,03/22/2022 19:18:00,29.13,0.00,,,,
5900,03/22/2022 19:19:00,29.13,0.00,,,,
5901,03/22/2022 19:20:00,29.17,0.00,,,,
5902,03/22/2022 19:21:00,29.13,0.00,,,,
5903,03/22/2022 19:22:00,29.13,0.00,,,,
5904,03/22/2022 19:23:00,29.13,0.00,,,,
5905,03/22/2022 19:24:00,29.13,0.00,,,,
5906,03/22/2022 19:25:00,29.13,0.00,,,,
5907,03/22/2022 19:26:00,29.08,0.00,,,,
5908,03/22/2022 19:27:00,29.13,0.00,,,,
5909,03/22/2022 19:28:00,29.13,0.00,,,,
5910,03/22/2022 19:29:00,29.08,0.00,,,,
5911,03/22/2022 19:30:00,29.17,0.00,,,,
5912,03/22/2022 19:31:00,29.13,0.00,,,,
5913,03/22/2022 19:32:00,29.13,0.00,,,,
5914,03/22/2022 19:33:00,29.13,0.00,,,,
5915,03/22/2022 19:34:00,29.13,0.00,,,,
5916,03/22/2022 19:35:00,29.13,0.00,,,,
5917,03/22/2022 19:36:00,29.08,0.00,,,,
5918,03/22/2022 19:37:00,29.17,0.00,,,,
5919,03/22/2022 19:38:00,29.13,0.00,,,,
5920,03/22/2022 19:39:00,29.13,0.00,,,,
5921,03/22/2022 19:40:00,29.08,0.00,,,,
5922,03/22/2022 19:41:00,29.13,0.00,,,,
5923,03/22/2022 19:42:00,29.13,0.00,,,,
5924,03/22/2022 19:43:00,29.08,0.00,,,,
5925,03/22/2022 19:44:00,29.13,0.00,,,,
5926,03/22/2022 19:45:00,29.17,0.00,,,,
5927,03/22/2022 19:46:00,29.13,0.00,,,,
5928,03/22/2022 19:47:00,29.08,0.00,,,,
5929,03/22/2022 19:48:00,29.13,0.00,,,,
5930,03/22/2022 19:49:00,29.13,0.00,,,,
5931,03/22/2022 19:50:00,29.08,0.00,,,,
5932,03/22/2022 19:51:00,29.08,0.00,,,,
5933,03/22/2022 19:52:00,29.08,0.00,,,,
5934,03/22/2022 19:53:00,29.13,0.00,,,,
5935,03/22/2022 19:54:00,29.17,0.00,,,,
5936,03/22/2022 19:55:00,29.17,0.00,,,,
5937,03/22/2022 19:56:00,29.08,0.00,,,,
5938,03/22/2022 19:57:00,29.08,0.00,,,,
5939,03/22/2022 19:58:00,29.08,0.00,,,,
5940,03/22/2022 19:59:00,29.08,0.00,,,,
5941,03/22/2022 20:00:00,29.08,0.00,,,,
5942,03/22/2022 20:01:00,29.13,0.00,,,,
5943,03/22/2022 20:02:00,29.13,0.00,,,,
5944,03/22/2022 20:03:00,29.08,0.00,,,,
5945,03/22/2022 20:04:00,29.13,0.00,,,,
5946,03/22/2022 20:05:00,29.13,0.00,,,,
5947,03/22/2022 20:06:00,29.08,0.00,,,,
5948,03/22/2022 20:07:00,29.13,0.00,,,,
5949,03/22/2022 20:08:00,29.08,0.00,,,,
5950,03/22/2022 20:09:00,29.08,0.00,,,,
5951,03/22/2022 20:10:00,29.08,0.00,,,,
5952,03/22/2022 20:11:00,29.08,0.00,,,,
5953,03/22/2022 20:12:00,29.13,0.00,,,,
5954,03/22/2022 20:13:00,29.08,0.00,,,,
5955,03/22/2022 20:14:00,29.08,0.00,,,,
5956,03/22/2022 20:15:00,29.13,0.00,,,,
5957,03/22/2022 20:16:00,29.13,0.00,,,,
5958,03/22/2022 20:17:00,29.08,0.00,,,,
5959,03/22/2022 20:18:00,29.08,0.00,,,,
5960,03/22/2022 20:19:00,29.08,0.00,,,,
5961,03/22/2022 20:20:00,29.08,0.00,,,,
5962,03/22/2022 20:21:00,29.08,0.00,,,,
5963,03/22/2022 20:22:00,29.08,0.00,,,,
5964,03/22/2022 20:23:00,29.04,0.00,,,,
