#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2160,03/20/2022 04:59:00,28.44,0.00,,,,
2161,03/20/2022 05:00:00,28.44,0.00,,,,
2162,03/20/2022 05:01:00,28.40,0.00,,,,
2163,03/20/2022 05:02:00,28.40,0.00,,,,
2164,03/20/2022 05:03:00,28.40,0.00,,,,
2165,03/20/2022 05:04:00,28.40,0.00,,,,
2166,03/20/2022 05:05:00,28.40,0.00,,,,
2167,03/20/2022 05:06:00,28.44,0.00,,,,
2168,03/20/2022 05:07:00,28.44,0.00,,,,
2169,03/20/2022 05:08:00,28.40,0.00,,,,
2170,03/20/2022 05:09:00,28.40,0.00,,,,
2171,03/20/2022 05:10:00,28.44,0.00,,,,
2172,03/20/2022 05:11:00,28.40,0.00,,,,
2173,03/20/2022 05:12:00,28.40,0.00,,,,
2174,03/20/2022 05:13:00,28.40,0.00,,,,
2175,03/20/2022 05:14:00,28.40,0.00,,,,
2176,03/20/2022 05:15:00,28.40,0.00,,,,
2177,03/20/2022 05:16:00,28.40,0.00,,,,
2178,03/20/2022 05:17:00,28.40,0.00,,,,
2179,03/20/2022 05:18:00,28.40,0.00,,,,
2180,03/20/2022 05:19:00,28.44,0.00,,,,
2181,03/20/2022 05:20:00,28.40,0.00,,,,
2182,03/20/2022 05:21:00,28.40,0.00,,,,
2183,03/20/2022 05:22:00,28.40,0.00,,,,
2184,03/20/2022 05:23:00,28.40,0.00,,,,
2185,03/20/2022 05:24:00,28.40,0.00,,,,
2186,03/20/2022 05:25:00,28.44,0.00,,,,
2187,03/20/2022 05:26:00,28.40,0.00,,,,
2188,03/20/2022 05:27:00,28.40,0.00,,,,
2189,03/20/2022 05:28:00,28.44,0.00,,,,
2190,03/20/2022 05:29:00,28.40,0.00,,,,
2191,03/20/2022 05:30:00,28.40,0.00,,,,
2192,03/20/2022 05:31:00,28.40,0.00,,,,
2193,03/20/2022 05:32:00,28.40,0.00,,,,
2194,03/20/2022 05:33:00,28.40,0.00,,,,
2195,03/20/2022 05:34:00,28.40,0.00,,,,
2196,03/20/2022 05:35:00,28.40,0.00,,,,
2197,03/20/2022 05:36:00,28.40,0.00,,,,
2198,03/20/2022 05:37:00,28.40,0.00,,,,
2199,03/20/2022 05:38:00,28.40,0.41,,,,
2200,03/20/2022 05:39:00,28.40,0.20,,,,
2201,03/20/2022 05:40:00,28.40,0.41,,,,
2202,03/20/2022 05:41:00,28.44,0.62,,,,
2203,03/20/2022 05:42:00,28.35,1.03,,,,
2204,03/20/2022 05:43:00,28.40,1.45,,,,
2205,03/20/2022 05:44:00,28.44,2.27,,,,
2206,03/20/2022 05:45:00,28.40,3.10,,,,
2207,03/20/2022 05:46:00,28.40,4.14,,,,
2208,03/20/2022 05:47:00,28.35,5.59,,,,
2209,03/20/2022 05:48:00,28.40,7.25,,,,
2210,03/20/2022 05:49:00,28.35,9.11,,,,
2211,03/20/2022 05:50:00,28.40,11.18,,,,
2212,03/20/2022 05:51:00,28.40,13.46,,,,
2213,03/20/2022 05:52:00,28.40,15.77,,,,
2214,03/20/2022 05:53:00,28.35,18.49,,,,
2215,03/20/2022 05:54:00,28.40,21.83,,,,
2216,03/20/2022 05:55:00,28.35,25.59,,,,
2217,03/20/2022 05:56:00,28.40,29.34,,,,
2218,03/20/2022 05:57:00,28.35,34.08,,,,
2219,03/20/2022 05:58:00,28.40,39.11,,,,
2220,03/20/2022 05:59:00,28.40,46.56,,,,
2221,03/20/2022 06:00:00,28.40,53.66,,,,
2222,03/20/2022 06:01:00,28.40,62.00,,,,
2223,03/20/2022 06:02:00,28.40,72.00,,,,
2224,03/20/2022 06:03:00,28.40,83.28,,,,
2225,03/20/2022 06:04:00,28.40,94.16,,,,
2226,03/20/2022 06:05:00,28.40,106.60,,,,
2227,03/20/2022 06:06:00,28.40,119.96,,,,
2228,03/20/2022 06:07:00,28.40,137.36,,,,
2229,03/20/2022 06:08:00,28.35,156.44,,,,
2230,03/20/2022 06:09:00,28.40,175.60,,,,
2231,03/20/2022 06:10:00,28.40,194.16,,,,
2232,03/20/2022 06:11:00,28.35,214.00,,,,
2233,03/20/2022 06:12:00,28.40,234.96,,,,
2234,03/20/2022 06:13:00,28.44,254.80,,,,
2235,03/20/2022 06:14:00,28.35,275.76,,,,
2236,03/20/2022 06:15:00,28.40,297.28,,,,
2237,03/20/2022 06:16:00,28.40,318.24,,,,
2238,03/20/2022 06:17:00,28.35,338.88,,,,
2239,03/20/2022 06:18:00,28.35,362.40,,,,
2240,03/20/2022 06:19:00,28.40,382.40,,,,
2241,03/20/2022 06:20:00,28.40,404.80,,,,
2242,03/20/2022 06:21:00,28.40,431.36,,,,
2243,03/20/2022 06:22:00,28.40,455.52,,,,
2244,03/20/2022 06:23:00,28.44,480.48,,,,
2245,03/20/2022 06:24:00,28.40,505.60,,,,
2246,03/20/2022 06:25:00,28.40,530.88,,,,
2247,03/20/2022 06:26:00,28.40,554.88,,,,
2248,03/20/2022 06:27:00,28.40,585.60,,,,
2249,03/20/2022 06:28:00,28.40,612.00,,,,
2250,03/20/2022 06:29:00,28.44,639.04,,,,
2251,03/20/2022 06:30:00,28.44,667.84,,,,
2252,03/20/2022 06:31:00,28.44,694.08,,,,
2253,03/20/2022 06:32:00,28.40,718.08,,,,
2254,03/20/2022 06:33:00,28.44,743.68,,,,
2255,03/20/2022 06:34:00,28.44,768.64,,,,
2256,03/20/2022 06:35:00,28.40,792.96,,,,
2257,03/20/2022 06:36:00,28.44,813.12,,,,
2258,03/20/2022 06:37:00,28.40,834.56,,,,
2259,03/20/2022 06:38:00,28.44,856.00,,,,
2260,03/20/2022 06:39:00,28.44,877.76,,,,
2261,03/20/2022 06:40:00,28.44,905.92,,,,
2262,03/20/2022 06:41:00,28.40,938.88,,,,
2263,03/20/2022 06:42:00,28.44,974.72,,,,
2264,03/20/2022 06:43:00,28.40,1003.52,,,,
2265,03/20/2022 06:44:00,28.48,1031.04,,,,
2266,03/20/2022 06:45:00,28.44,1061.76,,,,
2267,03/20/2022 06:46:00,28.40,1086.40,,,,
2268,03/20/2022 06:47:00,28.44,1112.96,,,,
2269,03/20/2022 06:48:00,28.40,1137.92,,,,
2270,03/20/2022 06:49:00,28.44,1370.88,,,,
2271,03/20/2022 06:50:00,28.48,3421.44,,,,
2272,03/20/2022 06:51:00,28.53,5233.92,,,,
2273,03/20/2022 06:52:00,28.65,5591.04,,,,
2274,03/20/2022 06:53:00,28.70,5934.08,,,,
2275,03/20/2022 06:54:00,28.70,6228.48,,,,
2276,03/20/2022 06:55:00,28.74,6487.04,,,,
2277,03/20/2022 06:56:00,28.74,6743.04,,,,
2278,03/20/2022 06:57:00,28.78,6981.12,,,,
2279,03/20/2022 06:58:00,28.78,7260.16,,,,
2280,03/20/2022 06:59:00,28.83,7552.00,,,,
2281,03/20/2022 07:00:00,28.83,7815.68,,,,
2282,03/20/2022 07:01:00,28.87,8181.76,,,,
2283,03/20/2022 07:02:00,28.87,8445.44,,,,
2284,03/20/2022 07:03:00,28.91,8752.64,,,,
2285,03/20/2022 07:04:00,29.00,9108.48,,,,
2286,03/20/2022 07:05:00,29.00,9428.48,,,,
2287,03/20/2022 07:06:00,29.00,9792.00,,,,
2288,03/20/2022 07:07:00,29.04,10129.92,,,,
2289,03/20/2022 07:08:00,29.04,10429.44,,,,
2290,03/20/2022 07:09:00,29.04,10700.80,,,,
2291,03/20/2022 07:10:00,29.08,10987.52,,,,
2292,03/20/2022 07:11:00,29.17,11176.96,,,,
2293,03/20/2022 07:12:00,29.17,11381.76,,,,
2294,03/20/2022 07:13:00,29.17,11694.08,,,,
2295,03/20/2022 07:14:00,29.17,11934.72,,,,
2296,03/20/2022 07:15:00,29.21,12160.00,,,,
2297,03/20/2022 07:16:00,29.26,12359.68,,,,
2298,03/20/2022 07:17:00,29.30,12282.88,,,,
2299,03/20/2022 07:18:00,29.26,12323.84,,,,
2300,03/20/2022 07:19:00,29.30,12160.00,,,,
2301,03/20/2022 07:20:00,29.34,11453.44,,,,
2302,03/20/2022 07:21:00,29.34,11617.28,,,,
2303,03/20/2022 07:22:00,29.30,11642.88,,,,
2304,03/20/2022 07:23:00,29.38,11182.08,,,,
2305,03/20/2022 07:24:00,29.34,10726.40,,,,
2306,03/20/2022 07:25:00,29.34,10124.80,,,,
2307,03/20/2022 07:26:00,29.34,9461.76,,,,
2308,03/20/2022 07:27:00,29.34,8878.08,,,,
2309,03/20/2022 07:28:00,29.34,8512.00,,,,
2310,03/20/2022 07:29:00,29.34,8506.88,,,,
2311,03/20/2022 07:30:00,29.34,8215.04,,,,
2312,03/20/2022 07:31:00,29.30,8102.40,,,,
2313,03/20/2022 07:32:00,29.34,7976.96,,,,
2314,03/20/2022 07:33:00,29.34,7749.12,,,,
2315,03/20/2022 07:34:00,29.34,7544.32,,,,
2316,03/20/2022 07:35:00,29.30,7219.20,,,,
2317,03/20/2022 07:36:00,29.30,6973.44,,,,
2318,03/20/2022 07:37:00,29.30,6696.96,,,,
2319,03/20/2022 07:38:00,29.26,5923.84,,,,
2320,03/20/2022 07:39:00,29.26,5701.12,,,,
2321,03/20/2022 07:40:00,29.21,6003.20,,,,
2322,03/20/2022 07:41:00,29.21,5916.16,,,,
2323,03/20/2022 07:42:00,29.30,5601.28,,,,
2324,03/20/2022 07:43:00,29.21,5342.72,,,,
2325,03/20/2022 07:44:00,29.21,5114.88,,,,
2326,03/20/2022 07:45:00,29.21,4879.36,,,,
2327,03/20/2022 07:46:00,29.17,4704.00,,,,
2328,03/20/2022 07:47:00,29.21,4597.76,,,,
2329,03/20/2022 07:48:00,29.17,4558.08,,,,
2330,03/20/2022 07:49:00,29.17,4535.04,,,,
2331,03/20/2022 07:50:00,29.17,4538.88,,,,
2332,03/20/2022 07:51:00,29.17,4581.12,,,,
2333,03/20/2022 07:52:00,29.17,4591.36,,,,
2334,03/20/2022 07:53:00,29.17,4643.84,,,,
2335,03/20/2022 07:54:00,29.21,4657.92,,,,
2336,03/20/2022 07:55:00,29.21,4664.32,,,,
2337,03/20/2022 07:56:00,29.21,4700.16,,,,
2338,03/20/2022 07:57:00,29.17,4707.84,,,,
2339,03/20/2022 07:58:00,29.21,4753.92,,,,
2340,03/20/2022 07:59:00,29.26,4806.40,,,,
2341,03/20/2022 08:00:00,29.21,4641.28,,,,
2342,03/20/2022 08:01:00,29.21,4776.96,,,,
2343,03/20/2022 08:02:00,29.26,4816.64,,,,
2344,03/20/2022 08:03:00,29.26,4849.92,,,,
2345,03/20/2022 08:04:00,29.26,4876.80,,,,
2346,03/20/2022 08:05:00,29.21,4933.12,,,,
2347,03/20/2022 08:06:00,29.26,4968.96,,,,
2348,03/20/2022 08:07:00,29.21,4989.44,,,,
2349,03/20/2022 08:08:00,29.30,4983.04,,,,
2350,03/20/2022 08:09:00,29.26,5041.92,,,,
2351,03/20/2022 08:10:00,29.26,5081.60,,,,
2352,03/20/2022 08:11:00,29.30,5102.08,,,,
2353,03/20/2022 08:12:00,29.30,5148.16,,,,
2354,03/20/2022 08:13:00,29.30,5175.04,,,,
2355,03/20/2022 08:14:00,29.34,5201.92,,,,
2356,03/20/2022 08:15:00,29.34,5242.88,,,,
2357,03/20/2022 08:16:00,29.34,5294.08,,,,
2358,03/20/2022 08:17:00,29.30,5319.68,,,,
2359,03/20/2022 08:18:00,29.38,5373.44,,,,
2360,03/20/2022 08:19:00,29.34,5396.48,,,,
2361,03/20/2022 08:20:00,29.38,5419.52,,,,
2362,03/20/2022 08:21:00,29.38,5475.84,,,,
2363,03/20/2022 08:22:00,29.34,5501.44,,,,
2364,03/20/2022 08:23:00,29.38,5486.08,,,,
2365,03/20/2022 08:24:00,29.38,5596.16,,,,
2366,03/20/2022 08:25:00,29.43,5588.48,,,,
2367,03/20/2022 08:26:00,29.38,5606.40,,,,
2368,03/20/2022 08:27:00,29.38,5657.60,,,,
2369,03/20/2022 08:28:00,29.43,5634.56,,,,
2370,03/20/2022 08:29:00,29.38,5634.56,,,,
2371,03/20/2022 08:30:00,29.43,5667.84,,,,
2372,03/20/2022 08:31:00,29.38,5550.08,,,,
2373,03/20/2022 08:32:00,29.38,5578.24,,,,
2374,03/20/2022 08:33:00,29.43,5690.88,,,,
2375,03/20/2022 08:34:00,29.47,5657.60,,,,
2376,03/20/2022 08:35:00,29.43,5708.80,,,,
2377,03/20/2022 08:36:00,29.43,5798.40,,,,
2378,03/20/2022 08:37:00,29.47,5990.40,,,,
2379,03/20/2022 08:38:00,29.47,6100.48,,,,
2380,03/20/2022 08:39:00,29.47,6218.24,,,,
2381,03/20/2022 08:40:00,29.51,5434.88,,,,
2382,03/20/2022 08:41:00,29.51,5360.64,,,,
2383,03/20/2022 08:42:00,29.47,5085.44,,,,
2384,03/20/2022 08:43:00,29.47,5644.80,,,,
2385,03/20/2022 08:44:00,29.51,5665.28,,,,
2386,03/20/2022 08:45:00,29.56,5788.16,,,,
2387,03/20/2022 08:46:00,29.56,5844.48,,,,
2388,03/20/2022 08:47:00,29.60,6238.72,,,,
2389,03/20/2022 08:48:00,29.56,5831.68,,,,
2390,03/20/2022 08:49:00,29.60,6182.40,,,,
2391,03/20/2022 08:50:00,29.56,6297.60,,,,
2392,03/20/2022 08:51:00,29.60,6282.24,,,,
2393,03/20/2022 08:52:00,29.64,6218.24,,,,
2394,03/20/2022 08:53:00,29.73,6297.60,,,,
2395,03/20/2022 08:54:00,29.64,6440.96,,,,
2396,03/20/2022 08:55:00,29.68,6448.64,,,,
2397,03/20/2022 08:56:00,29.73,6428.16,,,,
2398,03/20/2022 08:57:00,29.73,6333.44,,,,
2399,03/20/2022 08:58:00,29.73,6474.24,,,,
2400,03/20/2022 08:59:00,29.77,6476.80,,,,
2401,03/20/2022 09:00:00,29.73,6499.84,,,,
2402,03/20/2022 09:01:00,29.73,6530.56,,,,
2403,03/20/2022 09:02:00,29.77,6589.44,,,,
2404,03/20/2022 09:03:00,29.77,6673.92,,,,
2405,03/20/2022 09:04:00,29.73,6681.60,,,,
2406,03/20/2022 09:05:00,29.81,6686.72,,,,
2407,03/20/2022 09:06:00,29.81,6696.96,,,,
2408,03/20/2022 09:07:00,29.81,6758.40,,,,
2409,03/20/2022 09:08:00,29.86,6860.80,,,,
2410,03/20/2022 09:09:00,29.77,6476.80,,,,
2411,03/20/2022 09:10:00,29.77,7006.72,,,,
2412,03/20/2022 09:11:00,29.77,7034.88,,,,
2413,03/20/2022 09:12:00,29.81,4707.84,,,,
2414,03/20/2022 09:13:00,29.77,7193.60,,,,
2415,03/20/2022 09:14:00,29.77,7252.48,,,,
2416,03/20/2022 09:15:00,29.77,7472.64,,,,
2417,03/20/2022 09:16:00,29.77,7498.24,,,,
2418,03/20/2022 09:17:00,29.73,7477.76,,,,
2419,03/20/2022 09:18:00,29.68,6778.88,,,,
2420,03/20/2022 09:19:00,29.77,7564.80,,,,
2421,03/20/2022 09:20:00,29.68,7669.76,,,,
2422,03/20/2022 09:21:00,29.68,7723.52,,,,
2423,03/20/2022 09:22:00,29.73,7869.44,,,,
2424,03/20/2022 09:23:00,29.73,7856.64,,,,
2425,03/20/2022 09:24:00,29.73,7902.72,,,,
2426,03/20/2022 09:25:00,29.73,7790.08,,,,
2427,03/20/2022 09:26:00,29.77,7790.08,,,,
2428,03/20/2022 09:27:00,29.73,7877.12,,,,
2429,03/20/2022 09:28:00,29.77,7943.68,,,,
2430,03/20/2022 09:29:00,29.81,8028.16,,,,
2431,03/20/2022 09:30:00,29.77,8035.84,,,,
2432,03/20/2022 09:31:00,29.81,8040.96,,,,
2433,03/20/2022 09:32:00,29.86,8069.12,,,,
2434,03/20/2022 09:33:00,29.86,7961.60,,,,
2435,03/20/2022 09:34:00,29.90,7982.08,,,,
2436,03/20/2022 09:35:00,29.86,8061.44,,,,
2437,03/20/2022 09:36:00,29.90,8140.80,,,,
2438,03/20/2022 09:37:00,29.94,8186.88,,,,
2439,03/20/2022 09:38:00,29.90,8294.40,,,,
2440,03/20/2022 09:39:00,29.94,8445.44,,,,
2441,03/20/2022 09:40:00,29.98,8519.68,,,,
2442,03/20/2022 09:41:00,29.94,8573.44,,,,
2443,03/20/2022 09:42:00,29.98,8632.32,,,,
2444,03/20/2022 09:43:00,30.03,8770.56,,,,
2445,03/20/2022 09:44:00,30.03,8744.96,,,,
2446,03/20/2022 09:45:00,30.03,8624.64,,,,
2447,03/20/2022 09:46:00,30.03,8558.08,,,,
2448,03/20/2022 09:47:00,30.03,8453.12,,,,
2449,03/20/2022 09:48:00,30.03,8552.96,,,,
2450,03/20/2022 09:49:00,30.07,8419.84,,,,
2451,03/20/2022 09:50:00,30.07,8394.24,,,,
2452,03/20/2022 09:51:00,30.07,8478.72,,,,
2453,03/20/2022 09:52:00,30.07,8494.08,,,,
2454,03/20/2022 09:53:00,30.07,8432.64,,,,
2455,03/20/2022 09:54:00,30.07,8785.92,,,,
2456,03/20/2022 09:55:00,30.07,8944.64,,,,
2457,03/20/2022 09:56:00,30.11,8903.68,,,,
2458,03/20/2022 09:57:00,30.16,8944.64,,,,
2459,03/20/2022 09:58:00,30.16,8977.92,,,,
2460,03/20/2022 09:59:00,30.16,8849.92,,,,
2461,03/20/2022 10:00:00,30.20,8916.48,,,,
2462,03/20/2022 10:01:00,30.16,8785.92,,,,
2463,03/20/2022 10:02:00,30.16,8778.24,,,,
2464,03/20/2022 10:03:00,30.16,7214.08,,,,
2465,03/20/2022 10:04:00,30.07,7272.96,,,,
2466,03/20/2022 10:05:00,30.11,7452.16,,,,
2467,03/20/2022 10:06:00,30.07,8995.84,,,,
2468,03/20/2022 10:07:00,30.16,8414.72,,,,
2469,03/20/2022 10:08:00,30.11,7086.08,,,,
2470,03/20/2022 10:09:00,30.11,8028.16,,,,
2471,03/20/2022 10:10:00,30.07,8074.24,,,,
2472,03/20/2022 10:11:00,30.11,7869.44,,,,
2473,03/20/2022 10:12:00,30.20,9328.64,,,,
2474,03/20/2022 10:13:00,30.16,6046.72,,,,
2475,03/20/2022 10:14:00,30.16,9448.96,,,,
2476,03/20/2022 10:15:00,30.16,9320.96,,,,
2477,03/20/2022 10:16:00,30.24,9169.92,,,,
2478,03/20/2022 10:17:00,30.20,9208.32,,,,
2479,03/20/2022 10:18:00,30.16,7882.24,,,,
2480,03/20/2022 10:19:00,30.16,6082.56,,,,
2481,03/20/2022 10:20:00,30.11,9482.24,,,,
2482,03/20/2022 10:21:00,30.20,14464.00,,,,
2483,03/20/2022 10:22:00,30.28,12677.12,,,,
2484,03/20/2022 10:23:00,30.28,14832.64,,,,
2485,03/20/2022 10:24:00,30.33,14755.84,,,,
2486,03/20/2022 10:25:00,30.33,13962.24,,,,
2487,03/20/2022 10:26:00,30.33,14545.92,,,,
2488,03/20/2022 10:27:00,30.28,15416.32,,,,
2489,03/20/2022 10:28:00,30.37,15339.52,,,,
2490,03/20/2022 10:29:00,30.33,13619.20,,,,
2491,03/20/2022 10:30:00,30.28,13173.76,,,,
2492,03/20/2022 10:31:00,30.37,16363.52,,,,
2493,03/20/2022 10:32:00,30.37,11622.40,,,,
2494,03/20/2022 10:33:00,30.41,16204.80,,,,
2495,03/20/2022 10:34:00,30.37,16307.20,,,,
2496,03/20/2022 10:35:00,30.41,16650.24,,,,
2497,03/20/2022 10:36:00,30.41,15513.60,,,,
2498,03/20/2022 10:37:00,30.28,16634.88,,,,
2499,03/20/2022 10:38:00,30.24,5808.64,,,,
2500,03/20/2022 10:39:00,30.11,8565.76,,,,
2501,03/20/2022 10:40:00,30.20,17689.60,,,,
2502,03/20/2022 10:41:00,30.37,17443.84,,,,
2503,03/20/2022 10:42:00,30.37,17607.68,,,,
2504,03/20/2022 10:43:00,30.46,17602.56,,,,
2505,03/20/2022 10:44:00,30.41,17443.84,,,,
2506,03/20/2022 10:45:00,30.41,17336.32,,,,
2507,03/20/2022 10:46:00,30.37,10037.76,,,,
2508,03/20/2022 10:47:00,30.41,17459.20,,,,
2509,03/20/2022 10:48:00,30.46,17495.04,,,,
2510,03/20/2022 10:49:00,30.33,14525.44,,,,
2511,03/20/2022 10:50:00,30.37,18088.96,,,,
2512,03/20/2022 10:51:00,30.41,13178.88,,,,
2513,03/20/2022 10:52:00,30.20,8506.88,,,,
2514,03/20/2022 10:53:00,30.46,18498.56,,,,
2515,03/20/2022 10:54:00,30.46,18995.20,,,,
2516,03/20/2022 10:55:00,30.46,18969.60,,,,
2517,03/20/2022 10:56:00,30.54,19650.56,,,,
2518,03/20/2022 10:57:00,30.37,8624.64,,,,
2519,03/20/2022 10:58:00,30.20,9169.92,,,,
2520,03/20/2022 10:59:00,30.37,19240.96,,,,
2521,03/20/2022 11:00:00,30.46,18810.88,,,,
2522,03/20/2022 11:01:00,30.50,18344.96,,,,
2523,03/20/2022 11:02:00,30.50,17935.36,,,,
2524,03/20/2022 11:03:00,30.50,18206.72,,,,
2525,03/20/2022 11:04:00,30.50,17751.04,,,,
2526,03/20/2022 11:05:00,30.50,17464.32,,,,
2527,03/20/2022 11:06:00,30.54,17689.60,,,,
2528,03/20/2022 11:07:00,30.50,17664.00,,,,
2529,03/20/2022 11:08:00,30.50,17556.48,,,,
2530,03/20/2022 11:09:00,30.50,17756.16,,,,
2531,03/20/2022 11:10:00,30.59,17935.36,,,,
2532,03/20/2022 11:11:00,30.54,18094.08,,,,
2533,03/20/2022 11:12:00,30.59,18088.96,,,,
2534,03/20/2022 11:13:00,30.59,18237.44,,,,
2535,03/20/2022 11:14:00,30.59,18360.32,,,,
2536,03/20/2022 11:15:00,30.63,18472.96,,,,
2537,03/20/2022 11:16:00,30.63,18447.36,,,,
2538,03/20/2022 11:17:00,30.59,18995.20,,,,
2539,03/20/2022 11:18:00,30.63,19205.12,,,,
2540,03/20/2022 11:19:00,30.63,16875.52,,,,
2541,03/20/2022 11:20:00,30.50,11970.56,,,,
2542,03/20/2022 11:21:00,30.50,14679.04,,,,
2543,03/20/2022 11:22:00,30.50,12549.12,,,,
2544,03/20/2022 11:23:00,30.41,11018.24,,,,
2545,03/20/2022 11:24:00,30.41,20910.08,,,,
2546,03/20/2022 11:25:00,30.54,16629.76,,,,
2547,03/20/2022 11:26:00,30.59,22845.44,,,,
2548,03/20/2022 11:27:00,30.63,19425.28,,,,
2549,03/20/2022 11:28:00,30.63,18042.88,,,,
2550,03/20/2022 11:29:00,30.46,13286.40,,,,
2551,03/20/2022 11:30:00,30.41,12410.88,,,,
2552,03/20/2022 11:31:00,30.41,17720.32,,,,
2553,03/20/2022 11:32:00,30.54,18216.96,,,,
2554,03/20/2022 11:33:00,30.54,20208.64,,,,
2555,03/20/2022 11:34:00,30.63,19578.88,,,,
2556,03/20/2022 11:35:00,30.59,18682.88,,,,
2557,03/20/2022 11:36:00,30.59,16389.12,,,,
2558,03/20/2022 11:37:00,30.50,13450.24,,,,
2559,03/20/2022 11:38:00,30.54,17873.92,,,,
2560,03/20/2022 11:39:00,30.59,18928.64,,,,
2561,03/20/2022 11:40:00,30.54,19087.36,,,,
2562,03/20/2022 11:41:00,30.59,18257.92,,,,
2563,03/20/2022 11:42:00,30.54,17879.04,,,,
2564,03/20/2022 11:43:00,30.54,18068.48,,,,
2565,03/20/2022 11:44:00,30.59,16460.80,,,,
2566,03/20/2022 11:45:00,30.59,18406.40,,,,
2567,03/20/2022 11:46:00,30.63,18565.12,,,,
2568,03/20/2022 11:47:00,30.54,12252.16,,,,
2569,03/20/2022 11:48:00,30.63,19317.76,,,,
2570,03/20/2022 11:49:00,30.50,19548.16,,,,
2571,03/20/2022 11:50:00,30.33,12779.52,,,,
2572,03/20/2022 11:51:00,30.54,19471.36,,,,
2573,03/20/2022 11:52:00,30.59,18114.56,,,,
2574,03/20/2022 11:53:00,30.50,18181.12,,,,
2575,03/20/2022 11:54:00,30.59,18391.04,,,,
2576,03/20/2022 11:55:00,30.37,5519.36,,,,
2577,03/20/2022 11:56:00,30.28,5780.48,,,,
2578,03/20/2022 11:57:00,30.24,18979.84,,,,
2579,03/20/2022 11:58:00,30.28,6420.48,,,,
2580,03/20/2022 11:59:00,30.28,18426.88,,,,
2581,03/20/2022 12:00:00,30.46,17940.48,,,,
2582,03/20/2022 12:01:00,30.46,17694.72,,,,
2583,03/20/2022 12:02:00,30.46,17689.60,,,,
2584,03/20/2022 12:03:00,30.50,17617.92,,,,
2585,03/20/2022 12:04:00,30.46,17766.40,,,,
2586,03/20/2022 12:05:00,30.37,11427.84,,,,
2587,03/20/2022 12:06:00,30.24,12544.00,,,,
2588,03/20/2022 12:07:00,30.03,4787.20,,,,
2589,03/20/2022 12:08:00,30.03,10977.28,,,,
2590,03/20/2022 12:09:00,30.11,18165.76,,,,
2591,03/20/2022 12:10:00,30.11,9282.56,,,,
2592,03/20/2022 12:11:00,30.11,17848.32,,,,
2593,03/20/2022 12:12:00,30.20,17628.16,,,,
2594,03/20/2022 12:13:00,30.20,17218.56,,,,
2595,03/20/2022 12:14:00,30.20,16931.84,,,,
2596,03/20/2022 12:15:00,30.16,17070.08,,,,
2597,03/20/2022 12:16:00,30.20,17146.88,,,,
2598,03/20/2022 12:17:00,30.16,16588.80,,,,
2599,03/20/2022 12:18:00,30.16,16880.64,,,,
2600,03/20/2022 12:19:00,30.16,16926.72,,,,
2601,03/20/2022 12:20:00,30.16,17085.44,,,,
2602,03/20/2022 12:21:00,30.20,16998.40,,,,
2603,03/20/2022 12:22:00,30.20,17024.00,,,,
2604,03/20/2022 12:23:00,30.28,17182.72,,,,
2605,03/20/2022 12:24:00,30.28,17259.52,,,,
2606,03/20/2022 12:25:00,30.28,14858.24,,,,
2607,03/20/2022 12:26:00,30.37,16977.92,,,,
2608,03/20/2022 12:27:00,30.33,16860.16,,,,
2609,03/20/2022 12:28:00,30.37,16988.16,,,,
2610,03/20/2022 12:29:00,30.33,17310.72,,,,
2611,03/20/2022 12:30:00,30.20,13107.20,,,,
2612,03/20/2022 12:31:00,30.33,17070.08,,,,
2613,03/20/2022 12:32:00,30.37,17126.40,,,,
2614,03/20/2022 12:33:00,30.41,17131.52,,,,
2615,03/20/2022 12:34:00,30.37,17157.12,,,,
2616,03/20/2022 12:35:00,30.41,17111.04,,,,
2617,03/20/2022 12:36:00,30.46,17131.52,,,,
2618,03/20/2022 12:37:00,30.50,17269.76,,,,
2619,03/20/2022 12:38:00,30.46,17305.60,,,,
2620,03/20/2022 12:39:00,30.46,17157.12,,,,
2621,03/20/2022 12:40:00,30.46,16957.44,,,,
2622,03/20/2022 12:41:00,30.50,16911.36,,,,
2623,03/20/2022 12:42:00,30.50,17064.96,,,,
2624,03/20/2022 12:43:00,30.54,17126.40,,,,
2625,03/20/2022 12:44:00,30.54,17059.84,,,,
2626,03/20/2022 12:45:00,30.50,17336.32,,,,
2627,03/20/2022 12:46:00,30.54,17382.40,,,,
2628,03/20/2022 12:47:00,30.54,17428.48,,,,
2629,03/20/2022 12:48:00,30.59,17382.40,,,,
2630,03/20/2022 12:49:00,30.54,17182.72,,,,
2631,03/20/2022 12:50:00,30.54,17152.00,,,,
2632,03/20/2022 12:51:00,30.54,16967.68,,,,
2633,03/20/2022 12:52:00,30.54,16880.64,,,,
2634,03/20/2022 12:53:00,30.50,16844.80,,,,
2635,03/20/2022 12:54:00,30.54,16583.68,,,,
2636,03/20/2022 12:55:00,30.54,16711.68,,,,
2637,03/20/2022 12:56:00,30.59,16686.08,,,,
2638,03/20/2022 12:57:00,30.54,16721.92,,,,
2639,03/20/2022 12:58:00,30.54,16788.48,,,,
2640,03/20/2022 12:59:00,30.54,16665.60,,,,
2641,03/20/2022 13:00:00,30.54,16614.40,,,,
2642,03/20/2022 13:01:00,30.54,16496.64,,,,
