#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2240,03/20/2022 06:19:00,29.08,442.40,,,,
2241,03/20/2022 06:20:00,29.00,472.48,,,,
2242,03/20/2022 06:21:00,29.04,499.04,,,,
2243,03/20/2022 06:22:00,29.08,531.04,,,,
2244,03/20/2022 06:23:00,29.04,560.80,,,,
2245,03/20/2022 06:24:00,29.04,591.52,,,,
2246,03/20/2022 06:25:00,29.04,624.32,,,,
2247,03/20/2022 06:26:00,29.04,657.60,,,,
2248,03/20/2022 06:27:00,29.04,693.12,,,,
2249,03/20/2022 06:28:00,29.00,724.48,,,,
2250,03/20/2022 06:29:00,29.08,760.32,,,,
2251,03/20/2022 06:30:00,29.04,794.88,,,,
2252,03/20/2022 06:31:00,29.08,828.16,,,,
2253,03/20/2022 06:32:00,29.04,858.56,,,,
2254,03/20/2022 06:33:00,29.04,888.00,,,,
2255,03/20/2022 06:34:00,29.04,921.28,,,,
2256,03/20/2022 06:35:00,29.04,950.08,,,,
2257,03/20/2022 06:36:00,29.08,979.20,,,,
2258,03/20/2022 06:37:00,29.08,1005.76,,,,
2259,03/20/2022 06:38:00,29.04,1032.96,,,,
2260,03/20/2022 06:39:00,29.08,1062.08,,,,
2261,03/20/2022 06:40:00,29.08,1096.00,,,,
2262,03/20/2022 06:41:00,29.04,1130.24,,,,
2263,03/20/2022 06:42:00,29.04,1164.16,,,,
2264,03/20/2022 06:43:00,29.08,1204.48,,,,
2265,03/20/2022 06:44:00,29.08,1231.68,,,,
2266,03/20/2022 06:45:00,29.08,1259.84,,,,
2267,03/20/2022 06:46:00,29.08,1283.84,,,,
2268,03/20/2022 06:47:00,29.08,1314.56,,,,
2269,03/20/2022 06:48:00,29.08,1337.60,,,,
2270,03/20/2022 06:49:00,29.13,1688.96,,,,
2271,03/20/2022 06:50:00,29.17,3752.96,,,,
2272,03/20/2022 06:51:00,29.26,5155.84,,,,
2273,03/20/2022 06:52:00,29.30,5278.72,,,,
2274,03/20/2022 06:53:00,29.30,5422.08,,,,
2275,03/20/2022 06:54:00,29.30,5537.28,,,,
2276,03/20/2022 06:55:00,29.30,5575.68,,,,
2277,03/20/2022 06:56:00,29.34,5575.68,,,,
2278,03/20/2022 06:57:00,29.30,5527.04,,,,
2279,03/20/2022 06:58:00,29.34,5406.72,,,,
2280,03/20/2022 06:59:00,29.34,5253.12,,,,
2281,03/20/2022 07:00:00,29.34,5053.44,,,,
2282,03/20/2022 07:01:00,29.34,4759.04,,,,
2283,03/20/2022 07:02:00,29.38,4428.80,,,,
2284,03/20/2022 07:03:00,29.34,4094.72,,,,
2285,03/20/2022 07:04:00,29.34,3814.40,,,,
2286,03/20/2022 07:05:00,29.30,3667.20,,,,
2287,03/20/2022 07:06:00,29.30,3640.32,,,,
2288,03/20/2022 07:07:00,29.30,3674.88,,,,
2289,03/20/2022 07:08:00,29.30,3715.84,,,,
2290,03/20/2022 07:09:00,29.30,3763.20,,,,
2291,03/20/2022 07:10:00,29.30,3800.32,,,,
2292,03/20/2022 07:11:00,29.30,3845.12,,,,
2293,03/20/2022 07:12:00,29.34,3886.08,,,,
2294,03/20/2022 07:13:00,29.34,3933.44,,,,
2295,03/20/2022 07:14:00,29.34,3978.24,,,,
2296,03/20/2022 07:15:00,29.30,4033.28,,,,
2297,03/20/2022 07:16:00,29.30,4084.48,,,,
2298,03/20/2022 07:17:00,29.34,4084.48,,,,
2299,03/20/2022 07:18:00,29.34,4121.60,,,,
2300,03/20/2022 07:19:00,29.38,4138.24,,,,
2301,03/20/2022 07:20:00,29.38,4060.16,,,,
2302,03/20/2022 07:21:00,29.34,4176.64,,,,
2303,03/20/2022 07:22:00,29.34,4305.92,,,,
2304,03/20/2022 07:23:00,29.38,4332.80,,,,
2305,03/20/2022 07:24:00,29.34,4353.28,,,,
2306,03/20/2022 07:25:00,29.34,4401.92,,,,
2307,03/20/2022 07:26:00,29.38,4442.88,,,,
2308,03/20/2022 07:27:00,29.38,4408.32,,,,
2309,03/20/2022 07:28:00,29.38,4517.12,,,,
2310,03/20/2022 07:29:00,29.43,4605.44,,,,
2311,03/20/2022 07:30:00,29.38,4592.64,,,,
2312,03/20/2022 07:31:00,29.38,4643.84,,,,
2313,03/20/2022 07:32:00,29.43,4705.28,,,,
2314,03/20/2022 07:33:00,29.43,4738.56,,,,
2315,03/20/2022 07:34:00,29.43,4779.52,,,,
2316,03/20/2022 07:35:00,29.43,4817.92,,,,
2317,03/20/2022 07:36:00,29.43,4875.52,,,,
2318,03/20/2022 07:37:00,29.43,4896.00,,,,
2319,03/20/2022 07:38:00,29.43,4578.56,,,,
2320,03/20/2022 07:39:00,29.47,4605.44,,,,
2321,03/20/2022 07:40:00,29.47,5018.88,,,,
2322,03/20/2022 07:41:00,29.47,5182.72,,,,
2323,03/20/2022 07:42:00,29.51,5176.32,,,,
2324,03/20/2022 07:43:00,29.47,5233.92,,,,
2325,03/20/2022 07:44:00,29.47,5301.76,,,,
2326,03/20/2022 07:45:00,29.56,5365.76,,,,
2327,03/20/2022 07:46:00,29.51,5424.64,,,,
2328,03/20/2022 07:47:00,29.51,5486.08,,,,
2329,03/20/2022 07:48:00,29.56,5534.72,,,,
2330,03/20/2022 07:49:00,29.56,5570.56,,,,
2331,03/20/2022 07:50:00,29.56,5637.12,,,,
2332,03/20/2022 07:51:00,29.51,5703.68,,,,
2333,03/20/2022 07:52:00,29.56,5762.56,,,,
2334,03/20/2022 07:53:00,29.56,5811.20,,,,
2335,03/20/2022 07:54:00,29.56,5844.48,,,,
2336,03/20/2022 07:55:00,29.60,5852.16,,,,
2337,03/20/2022 07:56:00,29.60,5928.96,,,,
2338,03/20/2022 07:57:00,29.56,6023.68,,,,
2339,03/20/2022 07:58:00,29.64,5795.84,,,,
2340,03/20/2022 07:59:00,29.60,6205.44,,,,
2341,03/20/2022 08:00:00,29.64,6013.44,,,,
2342,03/20/2022 08:01:00,29.60,6266.88,,,,
2343,03/20/2022 08:02:00,29.60,6284.80,,,,
2344,03/20/2022 08:03:00,29.64,6402.56,,,,
2345,03/20/2022 08:04:00,29.64,6433.28,,,,
2346,03/20/2022 08:05:00,29.68,6551.04,,,,
2347,03/20/2022 08:06:00,29.64,6625.28,,,,
2348,03/20/2022 08:07:00,29.64,6612.48,,,,
2349,03/20/2022 08:08:00,29.64,6592.00,,,,
2350,03/20/2022 08:09:00,29.68,6740.48,,,,
2351,03/20/2022 08:10:00,29.73,6827.52,,,,
2352,03/20/2022 08:11:00,29.73,6912.00,,,,
2353,03/20/2022 08:12:00,29.68,6981.12,,,,
2354,03/20/2022 08:13:00,29.73,7001.60,,,,
2355,03/20/2022 08:14:00,29.73,7034.88,,,,
2356,03/20/2022 08:15:00,29.77,7116.80,,,,
2357,03/20/2022 08:16:00,29.77,7165.44,,,,
2358,03/20/2022 08:17:00,29.77,7247.36,,,,
2359,03/20/2022 08:18:00,29.77,7260.16,,,,
2360,03/20/2022 08:19:00,29.77,7362.56,,,,
2361,03/20/2022 08:20:00,29.77,7424.00,,,,
2362,03/20/2022 08:21:00,29.81,7505.92,,,,
2363,03/20/2022 08:22:00,29.77,7608.32,,,,
2364,03/20/2022 08:23:00,29.77,7779.84,,,,
2365,03/20/2022 08:24:00,29.77,7600.64,,,,
2366,03/20/2022 08:25:00,29.81,7641.60,,,,
2367,03/20/2022 08:26:00,29.86,7792.64,,,,
2368,03/20/2022 08:27:00,29.86,7854.08,,,,
2369,03/20/2022 08:28:00,29.81,7820.80,,,,
2370,03/20/2022 08:29:00,29.86,7936.00,,,,
2371,03/20/2022 08:30:00,29.86,7969.28,,,,
2372,03/20/2022 08:31:00,29.86,7895.04,,,,
2373,03/20/2022 08:32:00,29.86,8058.88,,,,
2374,03/20/2022 08:33:00,29.81,8120.32,,,,
2375,03/20/2022 08:34:00,29.86,8181.76,,,,
2376,03/20/2022 08:35:00,29.90,8120.32,,,,
2377,03/20/2022 08:36:00,29.86,8271.36,,,,
2378,03/20/2022 08:37:00,29.90,8256.00,,,,
2379,03/20/2022 08:38:00,29.90,8488.96,,,,
2380,03/20/2022 08:39:00,29.94,8660.48,,,,
2381,03/20/2022 08:40:00,29.94,8619.52,,,,
2382,03/20/2022 08:41:00,29.90,8611.84,,,,
2383,03/20/2022 08:42:00,29.98,8624.64,,,,
2384,03/20/2022 08:43:00,29.98,8693.76,,,,
2385,03/20/2022 08:44:00,29.94,8865.28,,,,
2386,03/20/2022 08:45:00,29.98,8931.84,,,,
2387,03/20/2022 08:46:00,29.94,8965.12,,,,
2388,03/20/2022 08:47:00,29.98,9047.04,,,,
2389,03/20/2022 08:48:00,30.03,9088.00,,,,
2390,03/20/2022 08:49:00,30.03,9047.04,,,,
2391,03/20/2022 08:50:00,30.03,9272.32,,,,
2392,03/20/2022 08:51:00,29.98,9280.00,,,,
2393,03/20/2022 08:52:00,29.98,9300.48,,,,
2394,03/20/2022 08:53:00,29.98,9354.24,,,,
2395,03/20/2022 08:54:00,30.03,9354.24,,,,
2396,03/20/2022 08:55:00,30.07,9559.04,,,,
2397,03/20/2022 08:56:00,30.03,9559.04,,,,
2398,03/20/2022 08:57:00,30.03,9477.12,,,,
2399,03/20/2022 08:58:00,30.07,9574.40,,,,
2400,03/20/2022 08:59:00,30.07,9615.36,,,,
2401,03/20/2022 09:00:00,30.03,9681.92,,,,
2402,03/20/2022 09:01:00,30.07,9758.72,,,,
2403,03/20/2022 09:02:00,30.03,9820.16,,,,
2404,03/20/2022 09:03:00,30.07,9914.88,,,,
2405,03/20/2022 09:04:00,30.07,9927.68,,,,
2406,03/20/2022 09:05:00,30.07,9968.64,,,,
2407,03/20/2022 09:06:00,30.07,10009.60,,,,
2408,03/20/2022 09:07:00,30.07,10119.68,,,,
2409,03/20/2022 09:08:00,30.07,10270.72,,,,
2410,03/20/2022 09:09:00,30.03,9751.04,,,,
2411,03/20/2022 09:10:00,30.07,10516.48,,,,
2412,03/20/2022 09:11:00,30.07,10447.36,,,,
2413,03/20/2022 09:12:00,30.07,7075.84,,,,
2414,03/20/2022 09:13:00,30.07,10762.24,,,,
2415,03/20/2022 09:14:00,30.03,10844.16,,,,
2416,03/20/2022 09:15:00,30.07,11136.00,,,,
2417,03/20/2022 09:16:00,30.07,11136.00,,,,
2418,03/20/2022 09:17:00,30.03,11233.28,,,,
2419,03/20/2022 09:18:00,30.07,11243.52,,,,
2420,03/20/2022 09:19:00,30.07,11320.32,,,,
2421,03/20/2022 09:20:00,30.03,11525.12,,,,
2422,03/20/2022 09:21:00,30.07,11622.40,,,,
2423,03/20/2022 09:22:00,30.07,11883.52,,,,
2424,03/20/2022 09:23:00,30.11,11878.40,,,,
2425,03/20/2022 09:24:00,30.11,11934.72,,,,
2426,03/20/2022 09:25:00,30.07,11765.76,,,,
2427,03/20/2022 09:26:00,30.11,11729.92,,,,
2428,03/20/2022 09:27:00,30.11,11878.40,,,,
2429,03/20/2022 09:28:00,30.11,12037.12,,,,
2430,03/20/2022 09:29:00,30.11,12129.28,,,,
2431,03/20/2022 09:30:00,30.07,12185.60,,,,
2432,03/20/2022 09:31:00,30.11,12221.44,,,,
2433,03/20/2022 09:32:00,30.16,12288.00,,,,
2434,03/20/2022 09:33:00,30.11,12088.32,,,,
2435,03/20/2022 09:34:00,30.16,12165.12,,,,
2436,03/20/2022 09:35:00,30.16,12308.48,,,,
2437,03/20/2022 09:36:00,30.16,12477.44,,,,
2438,03/20/2022 09:37:00,30.20,12533.76,,,,
2439,03/20/2022 09:38:00,30.16,12600.32,,,,
2440,03/20/2022 09:39:00,30.24,12835.84,,,,
2441,03/20/2022 09:40:00,30.24,13045.76,,,,
2442,03/20/2022 09:41:00,30.24,13081.60,,,,
2443,03/20/2022 09:42:00,30.24,13194.24,,,,
2444,03/20/2022 09:43:00,30.28,13440.00,,,,
2445,03/20/2022 09:44:00,30.28,13578.24,,,,
2446,03/20/2022 09:45:00,30.28,13235.20,,,,
2447,03/20/2022 09:46:00,30.28,13327.36,,,,
2448,03/20/2022 09:47:00,30.33,13102.08,,,,
2449,03/20/2022 09:48:00,30.28,13224.96,,,,
2450,03/20/2022 09:49:00,30.33,13255.68,,,,
2451,03/20/2022 09:50:00,30.28,13102.08,,,,
2452,03/20/2022 09:51:00,30.28,13153.28,,,,
2453,03/20/2022 09:52:00,30.33,13265.92,,,,
2454,03/20/2022 09:53:00,30.20,13163.52,,,,
2455,03/20/2022 09:54:00,30.33,13496.32,,,,
2456,03/20/2022 09:55:00,30.33,13721.60,,,,
2457,03/20/2022 09:56:00,30.37,13644.80,,,,
2458,03/20/2022 09:57:00,30.37,13757.44,,,,
2459,03/20/2022 09:58:00,30.41,13696.00,,,,
2460,03/20/2022 09:59:00,30.37,13660.16,,,,
2461,03/20/2022 10:00:00,30.37,13829.12,,,,
2462,03/20/2022 10:01:00,30.37,14008.32,,,,
2463,03/20/2022 10:02:00,30.41,13941.76,,,,
2464,03/20/2022 10:03:00,30.41,13593.60,,,,
2465,03/20/2022 10:04:00,30.41,13450.24,,,,
2466,03/20/2022 10:05:00,30.41,13475.84,,,,
2467,03/20/2022 10:06:00,30.41,13598.72,,,,
2468,03/20/2022 10:07:00,30.41,13644.80,,,,
2469,03/20/2022 10:08:00,30.41,13946.88,,,,
2470,03/20/2022 10:09:00,30.46,14259.20,,,,
2471,03/20/2022 10:10:00,30.46,14295.04,,,,
2472,03/20/2022 10:11:00,30.46,14494.72,,,,
2473,03/20/2022 10:12:00,30.50,14689.28,,,,
2474,03/20/2022 10:13:00,30.41,9410.56,,,,
2475,03/20/2022 10:14:00,30.46,14627.84,,,,
2476,03/20/2022 10:15:00,30.50,14581.76,,,,
2477,03/20/2022 10:16:00,30.50,14356.48,,,,
2478,03/20/2022 10:17:00,30.50,14566.40,,,,
2479,03/20/2022 10:18:00,30.50,14945.28,,,,
2480,03/20/2022 10:19:00,30.50,14935.04,,,,
2481,03/20/2022 10:20:00,30.50,15170.56,,,,
2482,03/20/2022 10:21:00,30.50,15150.08,,,,
2483,03/20/2022 10:22:00,30.54,14853.12,,,,
2484,03/20/2022 10:23:00,30.54,14801.92,,,,
2485,03/20/2022 10:24:00,30.54,14581.76,,,,
2486,03/20/2022 10:25:00,30.50,14888.96,,,,
2487,03/20/2022 10:26:00,30.54,15477.76,,,,
2488,03/20/2022 10:27:00,30.50,15488.00,,,,
2489,03/20/2022 10:28:00,30.54,15278.08,,,,
2490,03/20/2022 10:29:00,30.54,15354.88,,,,
2491,03/20/2022 10:30:00,30.54,15457.28,,,,
2492,03/20/2022 10:31:00,30.59,15754.24,,,,
2493,03/20/2022 10:32:00,30.54,11402.24,,,,
2494,03/20/2022 10:33:00,30.54,15498.24,,,,
2495,03/20/2022 10:34:00,30.54,15651.84,,,,
2496,03/20/2022 10:35:00,30.54,15872.00,,,,
2497,03/20/2022 10:36:00,30.54,14709.76,,,,
2498,03/20/2022 10:37:00,30.46,15897.60,,,,
2499,03/20/2022 10:38:00,30.41,5386.24,,,,
2500,03/20/2022 10:39:00,30.28,8762.88,,,,
2501,03/20/2022 10:40:00,30.37,16727.04,,,,
2502,03/20/2022 10:41:00,30.50,16604.16,,,,
2503,03/20/2022 10:42:00,30.50,16563.20,,,,
2504,03/20/2022 10:43:00,30.54,16593.92,,,,
2505,03/20/2022 10:44:00,30.54,16378.88,,,,
2506,03/20/2022 10:45:00,30.59,16378.88,,,,
2507,03/20/2022 10:46:00,30.50,9136.64,,,,
2508,03/20/2022 10:47:00,30.59,16343.04,,,,
2509,03/20/2022 10:48:00,30.54,16430.08,,,,
2510,03/20/2022 10:49:00,30.50,13900.80,,,,
2511,03/20/2022 10:50:00,30.50,17064.96,,,,
2512,03/20/2022 10:51:00,30.59,12288.00,,,,
2513,03/20/2022 10:52:00,30.41,7861.76,,,,
2514,03/20/2022 10:53:00,30.54,17464.32,,,,
2515,03/20/2022 10:54:00,30.59,17971.20,,,,
2516,03/20/2022 10:55:00,30.54,17945.60,,,,
2517,03/20/2022 10:56:00,30.63,18575.36,,,,
2518,03/20/2022 10:57:00,30.46,7989.76,,,,
2519,03/20/2022 10:58:00,30.37,8345.60,,,,
2520,03/20/2022 10:59:00,30.46,17884.16,,,,
2521,03/20/2022 11:00:00,30.50,17797.12,,,,
2522,03/20/2022 11:01:00,30.63,17326.08,,,,
2523,03/20/2022 11:02:00,30.59,16849.92,,,,
2524,03/20/2022 11:03:00,30.63,17080.32,,,,
2525,03/20/2022 11:04:00,30.63,16686.08,,,,
2526,03/20/2022 11:05:00,30.59,16445.44,,,,
2527,03/20/2022 11:06:00,30.67,16634.88,,,,
2528,03/20/2022 11:07:00,30.63,16573.44,,,,
2529,03/20/2022 11:08:00,30.63,16465.92,,,,
2530,03/20/2022 11:09:00,30.67,16732.16,,,,
2531,03/20/2022 11:10:00,30.67,16788.48,,,,
2532,03/20/2022 11:11:00,30.67,16896.00,,,,
2533,03/20/2022 11:12:00,30.67,16916.48,,,,
2534,03/20/2022 11:13:00,30.67,17039.36,,,,
2535,03/20/2022 11:14:00,30.67,17146.88,,,,
2536,03/20/2022 11:15:00,30.71,17218.56,,,,
2537,03/20/2022 11:16:00,30.71,17223.68,,,,
2538,03/20/2022 11:17:00,30.76,17786.88,,,,
2539,03/20/2022 11:18:00,30.76,17899.52,,,,
2540,03/20/2022 11:19:00,30.71,15831.04,,,,
2541,03/20/2022 11:20:00,30.59,11120.64,,,,
2542,03/20/2022 11:21:00,30.63,13742.08,,,,
2543,03/20/2022 11:22:00,30.63,11714.56,,,,
2544,03/20/2022 11:23:00,30.50,10263.04,,,,
2545,03/20/2022 11:24:00,30.50,19727.36,,,,
2546,03/20/2022 11:25:00,30.67,15651.84,,,,
2547,03/20/2022 11:26:00,30.71,21637.12,,,,
2548,03/20/2022 11:27:00,30.76,18442.24,,,,
2549,03/20/2022 11:28:00,30.80,17105.92,,,,
2550,03/20/2022 11:29:00,30.63,12574.72,,,,
2551,03/20/2022 11:30:00,30.59,11622.40,,,,
2552,03/20/2022 11:31:00,30.50,16593.92,,,,
2553,03/20/2022 11:32:00,30.63,17080.32,,,,
2554,03/20/2022 11:33:00,30.71,19251.20,,,,
2555,03/20/2022 11:34:00,30.76,18519.04,,,,
2556,03/20/2022 11:35:00,30.76,17694.72,,,,
2557,03/20/2022 11:36:00,30.76,17249.28,,,,
2558,03/20/2022 11:37:00,30.71,17126.40,,,,
2559,03/20/2022 11:38:00,30.71,17433.60,,,,
2560,03/20/2022 11:39:00,30.76,17843.20,,,,
2561,03/20/2022 11:40:00,30.76,18007.04,,,,
2562,03/20/2022 11:41:00,30.71,17203.20,,,,
2563,03/20/2022 11:42:00,30.76,17018.88,,,,
2564,03/20/2022 11:43:00,30.76,17100.80,,,,
2565,03/20/2022 11:44:00,30.76,15610.88,,,,
2566,03/20/2022 11:45:00,30.71,17423.36,,,,
2567,03/20/2022 11:46:00,30.76,17280.00,,,,
2568,03/20/2022 11:47:00,30.71,11422.72,,,,
2569,03/20/2022 11:48:00,30.76,17945.60,,,,
2570,03/20/2022 11:49:00,30.67,18232.32,,,,
2571,03/20/2022 11:50:00,30.54,11939.84,,,,
2572,03/20/2022 11:51:00,30.67,18109.44,,,,
2573,03/20/2022 11:52:00,30.71,16542.72,,,,
2574,03/20/2022 11:53:00,30.63,16471.04,,,,
2575,03/20/2022 11:54:00,30.63,14888.96,,,,
2576,03/20/2022 11:55:00,30.41,3281.92,,,,
2577,03/20/2022 11:56:00,30.33,5457.92,,,,
2578,03/20/2022 11:57:00,30.37,18232.32,,,,
2579,03/20/2022 11:58:00,30.41,6033.92,,,,
2580,03/20/2022 11:59:00,30.46,17448.96,,,,
2581,03/20/2022 12:00:00,30.59,16957.44,,,,
2582,03/20/2022 12:01:00,30.63,16788.48,,,,
2583,03/20/2022 12:02:00,30.67,16890.88,,,,
2584,03/20/2022 12:03:00,30.67,16773.12,,,,
2585,03/20/2022 12:04:00,30.63,16942.08,,,,
2586,03/20/2022 12:05:00,30.54,10910.72,,,,
2587,03/20/2022 12:06:00,30.46,12405.76,,,,
2588,03/20/2022 12:07:00,30.33,4572.16,,,,
2589,03/20/2022 12:08:00,30.33,10393.60,,,,
2590,03/20/2022 12:09:00,30.41,17633.28,,,,
2591,03/20/2022 12:10:00,30.41,8885.76,,,,
2592,03/20/2022 12:11:00,30.54,17433.60,,,,
2593,03/20/2022 12:12:00,30.54,17218.56,,,,
2594,03/20/2022 12:13:00,30.59,16773.12,,,,
2595,03/20/2022 12:14:00,30.59,15790.08,,,,
2596,03/20/2022 12:15:00,30.59,16716.80,,,,
2597,03/20/2022 12:16:00,30.63,16788.48,,,,
2598,03/20/2022 12:17:00,30.63,16593.92,,,,
2599,03/20/2022 12:18:00,30.63,16368.64,,,,
2600,03/20/2022 12:19:00,30.67,16424.96,,,,
2601,03/20/2022 12:20:00,30.63,16645.12,,,,
2602,03/20/2022 12:21:00,30.63,16737.28,,,,
2603,03/20/2022 12:22:00,30.67,16634.88,,,,
2604,03/20/2022 12:23:00,30.67,16732.16,,,,
2605,03/20/2022 12:24:00,30.63,16814.08,,,,
2606,03/20/2022 12:25:00,30.67,15098.88,,,,
2607,03/20/2022 12:26:00,30.67,16670.72,,,,
2608,03/20/2022 12:27:00,30.67,16486.40,,,,
2609,03/20/2022 12:28:00,30.63,16645.12,,,,
2610,03/20/2022 12:29:00,30.71,16972.80,,,,
2611,03/20/2022 12:30:00,30.50,12385.28,,,,
2612,03/20/2022 12:31:00,30.63,16773.12,,,,
2613,03/20/2022 12:32:00,30.67,16890.88,,,,
2614,03/20/2022 12:33:00,30.67,16727.04,,,,
2615,03/20/2022 12:34:00,30.63,16752.64,,,,
2616,03/20/2022 12:35:00,30.67,16829.44,,,,
2617,03/20/2022 12:36:00,30.67,16793.60,,,,
2618,03/20/2022 12:37:00,30.67,16942.08,,,,
2619,03/20/2022 12:38:00,30.67,16921.60,,,,
2620,03/20/2022 12:39:00,30.71,16839.68,,,,
2621,03/20/2022 12:40:00,30.67,16747.52,,,,
2622,03/20/2022 12:41:00,30.67,16675.84,,,,
2623,03/20/2022 12:42:00,30.67,16752.64,,,,
2624,03/20/2022 12:43:00,30.71,16855.04,,,,
2625,03/20/2022 12:44:00,30.71,16727.04,,,,
2626,03/20/2022 12:45:00,30.67,17105.92,,,,
2627,03/20/2022 12:46:00,30.67,17162.24,,,,
2628,03/20/2022 12:47:00,30.76,17239.04,,,,
2629,03/20/2022 12:48:00,30.67,17157.12,,,,
2630,03/20/2022 12:49:00,30.71,16977.92,,,,
2631,03/20/2022 12:50:00,30.76,16870.40,,,,
2632,03/20/2022 12:51:00,30.71,16650.24,,,,
2633,03/20/2022 12:52:00,30.71,16624.64,,,,
2634,03/20/2022 12:53:00,30.67,16512.00,,,,
2635,03/20/2022 12:54:00,30.67,16322.56,,,,
2636,03/20/2022 12:55:00,30.67,16348.16,,,,
2637,03/20/2022 12:56:00,30.67,16378.88,,,,
2638,03/20/2022 12:57:00,30.67,16409.60,,,,
2639,03/20/2022 12:58:00,30.67,16532.48,,,,
2640,03/20/2022 12:59:00,30.67,16384.00,,,,
2641,03/20/2022 13:00:00,30.67,16327.68,,,,
2642,03/20/2022 13:01:00,30.67,16276.48,,,,
2643,03/20/2022 13:02:00,30.71,16296.96,,,,
2644,03/20/2022 13:03:00,30.71,16430.08,,,,
2645,03/20/2022 13:04:00,30.71,16440.32,,,,
2646,03/20/2022 13:05:00,30.67,16445.44,,,,
2647,03/20/2022 13:06:00,30.67,16276.48,,,,
2648,03/20/2022 13:07:00,30.76,16225.28,,,,
2649,03/20/2022 13:08:00,30.71,16174.08,,,,
2650,03/20/2022 13:09:00,30.67,16225.28,,,,
2651,03/20/2022 13:10:00,30.71,16348.16,,,,
2652,03/20/2022 13:11:00,30.71,16363.52,,,,
2653,03/20/2022 13:12:00,30.67,15406.08,,,,
2654,03/20/2022 13:13:00,30.67,14172.16,,,,
2655,03/20/2022 13:14:00,30.67,14699.52,,,,
2656,03/20/2022 13:15:00,30.63,15805.44,,,,
2657,03/20/2022 13:16:00,30.63,15580.16,,,,
2658,03/20/2022 13:17:00,30.67,15457.28,,,,
2659,03/20/2022 13:18:00,30.63,15784.96,,,,
2660,03/20/2022 13:19:00,30.71,15662.08,,,,
2661,03/20/2022 13:20:00,30.67,16424.96,,,,
2662,03/20/2022 13:21:00,30.67,15518.72,,,,
2663,03/20/2022 13:22:00,30.67,15447.04,,,,
2664,03/20/2022 13:23:00,30.63,14402.56,,,,
2665,03/20/2022 13:24:00,30.63,14371.84,,,,
2666,03/20/2022 13:25:00,30.59,14351.36,,,,
2667,03/20/2022 13:26:00,30.59,13859.84,,,,
2668,03/20/2022 13:27:00,30.67,15441.92,,,,
2669,03/20/2022 13:28:00,30.63,15416.32,,,,
2670,03/20/2022 13:29:00,30.67,15764.48,,,,
2671,03/20/2022 13:30:00,30.67,16235.52,,,,
2672,03/20/2022 13:31:00,30.71,15488.00,,,,
2673,03/20/2022 13:32:00,30.71,15518.72,,,,
2674,03/20/2022 13:33:00,30.67,16225.28,,,,
2675,03/20/2022 13:34:00,30.71,16240.64,,,,
2676,03/20/2022 13:35:00,30.71,16430.08,,,,
2677,03/20/2022 13:36:00,30.67,15590.40,,,,
2678,03/20/2022 13:37:00,30.76,15723.52,,,,
2679,03/20/2022 13:38:00,30.71,15528.96,,,,
2680,03/20/2022 13:39:00,30.71,15170.56,,,,
2681,03/20/2022 13:40:00,30.67,14970.88,,,,
2682,03/20/2022 13:41:00,30.67,14556.16,,,,
2683,03/20/2022 13:42:00,30.67,13475.84,,,,
2684,03/20/2022 13:43:00,30.63,12288.00,,,,
2685,03/20/2022 13:44:00,30.63,11648.00,,,,
2686,03/20/2022 13:45:00,30.54,11653.12,,,,
2687,03/20/2022 13:46:00,30.59,11366.40,,,,
2688,03/20/2022 13:47:00,30.59,12958.72,,,,
2689,03/20/2022 13:48:00,30.54,13578.24,,,,
2690,03/20/2022 13:49:00,30.59,13552.64,,,,
2691,03/20/2022 13:50:00,30.59,13255.68,,,,
2692,03/20/2022 13:51:00,30.59,13532.16,,,,
2693,03/20/2022 13:52:00,30.59,13593.60,,,,
2694,03/20/2022 13:53:00,30.59,13235.20,,,,
2695,03/20/2022 13:54:00,30.59,13163.52,,,,
2696,03/20/2022 13:55:00,30.54,13296.64,,,,
2697,03/20/2022 13:56:00,30.54,13347.84,,,,
2698,03/20/2022 13:57:00,30.63,13511.68,,,,
2699,03/20/2022 13:58:00,30.59,13091.84,,,,
2700,03/20/2022 13:59:00,30.59,13460.48,,,,
2701,03/20/2022 14:00:00,30.63,13624.32,,,,
2702,03/20/2022 14:01:00,30.59,13742.08,,,,
2703,03/20/2022 14:02:00,30.59,13276.16,,,,
2704,03/20/2022 14:03:00,30.59,14049.28,,,,
2705,03/20/2022 14:04:00,30.59,14607.36,,,,
2706,03/20/2022 14:05:00,30.67,14704.64,,,,
2707,03/20/2022 14:06:00,30.63,15052.80,,,,
2708,03/20/2022 14:07:00,30.63,14950.40,,,,
2709,03/20/2022 14:08:00,30.67,14617.60,,,,
2710,03/20/2022 14:09:00,30.67,14627.84,,,,
2711,03/20/2022 14:10:00,30.67,14556.16,,,,
2712,03/20/2022 14:11:00,30.67,14586.88,,,,
2713,03/20/2022 14:12:00,30.67,14417.92,,,,
2714,03/20/2022 14:13:00,30.63,14474.24,,,,
2715,03/20/2022 14:14:00,30.63,14254.08,,,,
2716,03/20/2022 14:15:00,30.63,14126.08,,,,
2717,03/20/2022 14:16:00,30.59,13762.56,,,,
2718,03/20/2022 14:17:00,30.59,14013.44,,,,
2719,03/20/2022 14:18:00,30.59,13716.48,,,,
