#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2190,03/20/2022 05:29:00,29.38,0.00,,,,
2191,03/20/2022 05:30:00,29.34,0.00,,,,
2192,03/20/2022 05:31:00,29.34,0.00,,,,
2193,03/20/2022 05:32:00,29.38,0.00,,,,
2194,03/20/2022 05:33:00,29.34,0.00,,,,
2195,03/20/2022 05:34:00,29.34,0.00,,,,
2196,03/20/2022 05:35:00,29.38,0.00,,,,
2197,03/20/2022 05:36:00,29.34,0.00,,,,
2198,03/20/2022 05:37:00,29.34,0.00,,,,
2199,03/20/2022 05:38:00,29.34,0.21,,,,
2200,03/20/2022 05:39:00,29.34,0.21,,,,
2201,03/20/2022 05:40:00,29.34,0.42,,,,
2202,03/20/2022 05:41:00,29.34,0.63,,,,
2203,03/20/2022 05:42:00,29.34,1.06,,,,
2204,03/20/2022 05:43:00,29.34,1.70,,,,
2205,03/20/2022 05:44:00,29.30,2.34,,,,
2206,03/20/2022 05:45:00,29.34,2.79,,,,
2207,03/20/2022 05:46:00,29.34,4.07,,,,
2208,03/20/2022 05:47:00,29.38,5.14,,,,
2209,03/20/2022 05:48:00,29.34,6.45,,,,
2210,03/20/2022 05:49:00,29.30,8.58,,,,
2211,03/20/2022 05:50:00,29.38,10.92,,,,
2212,03/20/2022 05:51:00,29.34,13.08,,,,
2213,03/20/2022 05:52:00,29.34,16.07,,,,
2214,03/20/2022 05:53:00,29.34,18.50,,,,
2215,03/20/2022 05:54:00,29.34,22.33,,,,
2216,03/20/2022 05:55:00,29.30,27.45,,,,
2217,03/20/2022 05:56:00,29.34,31.77,,,,
2218,03/20/2022 05:57:00,29.38,36.94,,,,
2219,03/20/2022 05:58:00,29.38,44.18,,,,
2220,03/20/2022 05:59:00,29.38,51.50,,,,
2221,03/20/2022 06:00:00,29.34,59.66,,,,
2222,03/20/2022 06:01:00,29.34,68.66,,,,
2223,03/20/2022 06:02:00,29.38,79.00,,,,
2224,03/20/2022 06:03:00,29.34,93.48,,,,
2225,03/20/2022 06:04:00,29.34,106.40,,,,
2226,03/20/2022 06:05:00,29.34,120.92,,,,
2227,03/20/2022 06:06:00,29.38,135.52,,,,
2228,03/20/2022 06:07:00,29.34,151.84,,,,
2229,03/20/2022 06:08:00,29.43,172.48,,,,
2230,03/20/2022 06:09:00,29.34,194.64,,,,
2231,03/20/2022 06:10:00,29.34,217.04,,,,
2232,03/20/2022 06:11:00,29.38,242.64,,,,
2233,03/20/2022 06:12:00,29.34,264.16,,,,
2234,03/20/2022 06:13:00,29.38,290.00,,,,
2235,03/20/2022 06:14:00,29.34,313.04,,,,
2236,03/20/2022 06:15:00,29.38,337.92,,,,
2237,03/20/2022 06:16:00,29.34,363.52,,,,
2238,03/20/2022 06:17:00,29.38,389.28,,,,
2239,03/20/2022 06:18:00,29.38,414.88,,,,
2240,03/20/2022 06:19:00,29.43,443.36,,,,
2241,03/20/2022 06:20:00,29.34,469.92,,,,
2242,03/20/2022 06:21:00,29.38,498.08,,,,
2243,03/20/2022 06:22:00,29.38,527.52,,,,
2244,03/20/2022 06:23:00,29.38,555.68,,,,
2245,03/20/2022 06:24:00,29.38,585.60,,,,
2246,03/20/2022 06:25:00,29.38,617.60,,,,
2247,03/20/2022 06:26:00,29.34,647.36,,,,
2248,03/20/2022 06:27:00,29.38,684.80,,,,
2249,03/20/2022 06:28:00,29.43,713.28,,,,
2250,03/20/2022 06:29:00,29.34,749.12,,,,
2251,03/20/2022 06:30:00,29.38,780.48,,,,
2252,03/20/2022 06:31:00,29.38,812.80,,,,
2253,03/20/2022 06:32:00,29.38,843.52,,,,
2254,03/20/2022 06:33:00,29.43,870.40,,,,
2255,03/20/2022 06:34:00,29.38,904.64,,,,
2256,03/20/2022 06:35:00,29.38,928.32,,,,
2257,03/20/2022 06:36:00,29.43,960.32,,,,
2258,03/20/2022 06:37:00,29.38,975.68,,,,
2259,03/20/2022 06:38:00,29.38,1005.44,,,,
2260,03/20/2022 06:39:00,29.43,1036.16,,,,
2261,03/20/2022 06:40:00,29.38,1071.36,,,,
2262,03/20/2022 06:41:00,29.38,1102.72,,,,
2263,03/20/2022 06:42:00,29.38,1136.00,,,,
2264,03/20/2022 06:43:00,29.43,1179.52,,,,
2265,03/20/2022 06:44:00,29.43,1207.04,,,,
2266,03/20/2022 06:45:00,29.43,1233.28,,,,
2267,03/20/2022 06:46:00,29.43,1258.88,,,,
2268,03/20/2022 06:47:00,29.47,1288.96,,,,
2269,03/20/2022 06:48:00,29.43,1315.20,,,,
2270,03/20/2022 06:49:00,29.43,1628.16,,,,
2271,03/20/2022 06:50:00,29.51,3319.04,,,,
2272,03/20/2022 06:51:00,29.51,4533.76,,,,
2273,03/20/2022 06:52:00,29.60,4756.48,,,,
2274,03/20/2022 06:53:00,29.56,4943.36,,,,
2275,03/20/2022 06:54:00,29.64,5125.12,,,,
2276,03/20/2022 06:55:00,29.64,5291.52,,,,
2277,03/20/2022 06:56:00,29.64,5470.72,,,,
2278,03/20/2022 06:57:00,29.60,5629.44,,,,
2279,03/20/2022 06:58:00,29.64,5795.84,,,,
2280,03/20/2022 06:59:00,29.68,5990.40,,,,
2281,03/20/2022 07:00:00,29.68,6141.44,,,,
2282,03/20/2022 07:01:00,29.73,6359.04,,,,
2283,03/20/2022 07:02:00,29.73,6443.52,,,,
2284,03/20/2022 07:03:00,29.68,6492.16,,,,
2285,03/20/2022 07:04:00,29.77,6420.48,,,,
2286,03/20/2022 07:05:00,29.73,6264.32,,,,
2287,03/20/2022 07:06:00,29.77,6044.16,,,,
2288,03/20/2022 07:07:00,29.77,5757.44,,,,
2289,03/20/2022 07:08:00,29.73,5409.28,,,,
2290,03/20/2022 07:09:00,29.73,5094.40,,,,
2291,03/20/2022 07:10:00,29.77,4885.76,,,,
2292,03/20/2022 07:11:00,29.73,4797.44,,,,
2293,03/20/2022 07:12:00,29.68,4769.28,,,,
2294,03/20/2022 07:13:00,29.73,4748.80,,,,
2295,03/20/2022 07:14:00,29.68,4715.52,,,,
2296,03/20/2022 07:15:00,29.64,4633.60,,,,
2297,03/20/2022 07:16:00,29.68,4537.60,,,,
2298,03/20/2022 07:17:00,29.68,4421.12,,,,
2299,03/20/2022 07:18:00,29.68,4369.92,,,,
2300,03/20/2022 07:19:00,29.68,4339.20,,,,
2301,03/20/2022 07:20:00,29.68,4189.44,,,,
2302,03/20/2022 07:21:00,29.68,4285.44,,,,
2303,03/20/2022 07:22:00,29.68,4367.36,,,,
2304,03/20/2022 07:23:00,29.68,4353.28,,,,
2305,03/20/2022 07:24:00,29.68,4400.64,,,,
2306,03/20/2022 07:25:00,29.68,4424.96,,,,
2307,03/20/2022 07:26:00,29.68,4445.44,,,,
2308,03/20/2022 07:27:00,29.73,4492.80,,,,
2309,03/20/2022 07:28:00,29.73,4544.00,,,,
2310,03/20/2022 07:29:00,29.77,4613.12,,,,
2311,03/20/2022 07:30:00,29.73,4584.96,,,,
2312,03/20/2022 07:31:00,29.73,4619.52,,,,
2313,03/20/2022 07:32:00,29.73,4695.04,,,,
2314,03/20/2022 07:33:00,29.68,4736.00,,,,
2315,03/20/2022 07:34:00,29.73,4746.24,,,,
2316,03/20/2022 07:35:00,29.73,4748.80,,,,
2317,03/20/2022 07:36:00,29.73,4828.16,,,,
2318,03/20/2022 07:37:00,29.73,4820.48,,,,
2319,03/20/2022 07:38:00,29.73,4520.96,,,,
2320,03/20/2022 07:39:00,29.77,4523.52,,,,
2321,03/20/2022 07:40:00,29.81,4926.72,,,,
2322,03/20/2022 07:41:00,29.73,5059.84,,,,
2323,03/20/2022 07:42:00,29.81,5032.96,,,,
2324,03/20/2022 07:43:00,29.77,5063.68,,,,
2325,03/20/2022 07:44:00,29.81,5141.76,,,,
2326,03/20/2022 07:45:00,29.77,5209.60,,,,
2327,03/20/2022 07:46:00,29.77,5240.32,,,,
2328,03/20/2022 07:47:00,29.81,5299.20,,,,
2329,03/20/2022 07:48:00,29.81,5345.28,,,,
2330,03/20/2022 07:49:00,29.81,5365.76,,,,
2331,03/20/2022 07:50:00,29.81,5427.20,,,,
2332,03/20/2022 07:51:00,29.86,5486.08,,,,
2333,03/20/2022 07:52:00,29.86,5527.04,,,,
2334,03/20/2022 07:53:00,29.86,5578.24,,,,
2335,03/20/2022 07:54:00,29.81,5532.16,,,,
2336,03/20/2022 07:55:00,29.86,4910.08,,,,
2337,03/20/2022 07:56:00,29.86,5608.96,,,,
2338,03/20/2022 07:57:00,29.86,5537.28,,,,
2339,03/20/2022 07:58:00,29.86,5795.84,,,,
2340,03/20/2022 07:59:00,29.86,5844.48,,,,
2341,03/20/2022 08:00:00,29.86,5672.96,,,,
2342,03/20/2022 08:01:00,29.81,5936.64,,,,
2343,03/20/2022 08:02:00,29.90,5969.92,,,,
2344,03/20/2022 08:03:00,29.90,5980.16,,,,
2345,03/20/2022 08:04:00,29.90,5713.92,,,,
2346,03/20/2022 08:05:00,29.86,6103.04,,,,
2347,03/20/2022 08:06:00,29.90,6195.20,,,,
2348,03/20/2022 08:07:00,29.90,6192.64,,,,
2349,03/20/2022 08:08:00,29.90,6218.24,,,,
2350,03/20/2022 08:09:00,29.94,6315.52,,,,
2351,03/20/2022 08:10:00,29.94,6351.36,,,,
2352,03/20/2022 08:11:00,29.94,6428.16,,,,
2353,03/20/2022 08:12:00,29.94,6515.20,,,,
2354,03/20/2022 08:13:00,29.94,6510.08,,,,
2355,03/20/2022 08:14:00,29.94,6525.44,,,,
2356,03/20/2022 08:15:00,29.94,6607.36,,,,
2357,03/20/2022 08:16:00,29.94,6658.56,,,,
2358,03/20/2022 08:17:00,29.94,6745.60,,,,
2359,03/20/2022 08:18:00,29.98,6778.88,,,,
2360,03/20/2022 08:19:00,29.98,6822.40,,,,
2361,03/20/2022 08:20:00,29.94,6860.80,,,,
2362,03/20/2022 08:21:00,29.98,6842.88,,,,
2363,03/20/2022 08:22:00,30.03,7024.64,,,,
2364,03/20/2022 08:23:00,30.03,7150.08,,,,
2365,03/20/2022 08:24:00,30.03,7178.24,,,,
2366,03/20/2022 08:25:00,30.03,7129.60,,,,
2367,03/20/2022 08:26:00,29.98,7206.40,,,,
2368,03/20/2022 08:27:00,30.03,7211.52,,,,
2369,03/20/2022 08:28:00,29.98,7226.88,,,,
2370,03/20/2022 08:29:00,29.98,7301.12,,,,
2371,03/20/2022 08:30:00,29.98,7308.80,,,,
2372,03/20/2022 08:31:00,30.03,7272.96,,,,
2373,03/20/2022 08:32:00,30.03,7334.40,,,,
2374,03/20/2022 08:33:00,30.07,7390.72,,,,
2375,03/20/2022 08:34:00,30.03,7375.36,,,,
2376,03/20/2022 08:35:00,30.07,7498.24,,,,
2377,03/20/2022 08:36:00,30.03,7513.60,,,,
2378,03/20/2022 08:37:00,30.11,7526.40,,,,
2379,03/20/2022 08:38:00,30.11,7656.96,,,,
2380,03/20/2022 08:39:00,30.07,7825.92,,,,
2381,03/20/2022 08:40:00,30.11,7710.72,,,,
2382,03/20/2022 08:41:00,30.11,7682.56,,,,
2383,03/20/2022 08:42:00,30.07,7600.64,,,,
2384,03/20/2022 08:43:00,30.16,7567.36,,,,
2385,03/20/2022 08:44:00,30.11,7616.00,,,,
2386,03/20/2022 08:45:00,30.11,7621.12,,,,
2387,03/20/2022 08:46:00,30.11,7792.64,,,,
2388,03/20/2022 08:47:00,30.11,8030.72,,,,
2389,03/20/2022 08:48:00,30.16,7784.96,,,,
2390,03/20/2022 08:49:00,30.16,8133.12,,,,
2391,03/20/2022 08:50:00,30.11,8120.32,,,,
2392,03/20/2022 08:51:00,30.16,8125.44,,,,
2393,03/20/2022 08:52:00,30.11,7882.24,,,,
2394,03/20/2022 08:53:00,30.11,7923.20,,,,
2395,03/20/2022 08:54:00,30.20,8071.68,,,,
2396,03/20/2022 08:55:00,30.11,8099.84,,,,
2397,03/20/2022 08:56:00,30.16,8071.68,,,,
2398,03/20/2022 08:57:00,30.11,7841.28,,,,
2399,03/20/2022 08:58:00,30.16,8161.28,,,,
2400,03/20/2022 08:59:00,30.16,8215.04,,,,
2401,03/20/2022 09:00:00,30.11,8284.16,,,,
2402,03/20/2022 09:01:00,30.16,8317.44,,,,
2403,03/20/2022 09:02:00,30.16,8386.56,,,,
2404,03/20/2022 09:03:00,30.16,8412.16,,,,
2405,03/20/2022 09:04:00,30.16,8371.20,,,,
2406,03/20/2022 09:05:00,30.16,8468.48,,,,
2407,03/20/2022 09:06:00,30.16,8468.48,,,,
2408,03/20/2022 09:07:00,30.16,8596.48,,,,
2409,03/20/2022 09:08:00,30.16,8719.36,,,,
2410,03/20/2022 09:09:00,30.16,8693.76,,,,
2411,03/20/2022 09:10:00,30.16,8952.32,,,,
2412,03/20/2022 09:11:00,30.16,8898.56,,,,
2413,03/20/2022 09:12:00,30.16,5675.52,,,,
2414,03/20/2022 09:13:00,30.16,9149.44,,,,
2415,03/20/2022 09:14:00,30.20,9218.56,,,,
2416,03/20/2022 09:15:00,30.16,9436.16,,,,
2417,03/20/2022 09:16:00,30.20,9451.52,,,,
2418,03/20/2022 09:17:00,30.16,9464.32,,,,
2419,03/20/2022 09:18:00,30.16,9382.40,,,,
2420,03/20/2022 09:19:00,30.20,9587.20,,,,
2421,03/20/2022 09:20:00,30.16,9689.60,,,,
2422,03/20/2022 09:21:00,30.20,9799.68,,,,
2423,03/20/2022 09:22:00,30.20,9996.80,,,,
2424,03/20/2022 09:23:00,30.20,10004.48,,,,
2425,03/20/2022 09:24:00,30.20,9996.80,,,,
2426,03/20/2022 09:25:00,30.20,9927.68,,,,
2427,03/20/2022 09:26:00,30.24,9922.56,,,,
2428,03/20/2022 09:27:00,30.24,10024.96,,,,
2429,03/20/2022 09:28:00,30.20,10127.36,,,,
2430,03/20/2022 09:29:00,30.24,10229.76,,,,
2431,03/20/2022 09:30:00,30.24,10275.84,,,,
2432,03/20/2022 09:31:00,30.28,10291.20,,,,
2433,03/20/2022 09:32:00,30.24,10344.96,,,,
2434,03/20/2022 09:33:00,30.24,10152.96,,,,
2435,03/20/2022 09:34:00,30.24,10263.04,,,,
2436,03/20/2022 09:35:00,30.28,10365.44,,,,
2437,03/20/2022 09:36:00,30.28,10547.20,,,,
2438,03/20/2022 09:37:00,30.28,10577.92,,,,
2439,03/20/2022 09:38:00,30.33,10639.36,,,,
2440,03/20/2022 09:39:00,30.33,10849.28,,,,
2441,03/20/2022 09:40:00,30.33,10972.16,,,,
2442,03/20/2022 09:41:00,30.28,11043.84,,,,
2443,03/20/2022 09:42:00,30.37,11079.68,,,,
2444,03/20/2022 09:43:00,30.37,11279.36,,,,
2445,03/20/2022 09:44:00,30.37,11422.72,,,,
2446,03/20/2022 09:45:00,30.41,11120.64,,,,
2447,03/20/2022 09:46:00,30.33,11202.56,,,,
2448,03/20/2022 09:47:00,30.37,10644.48,,,,
2449,03/20/2022 09:48:00,30.33,11120.64,,,,
2450,03/20/2022 09:49:00,30.33,11095.04,,,,
2451,03/20/2022 09:50:00,30.37,10977.28,,,,
2452,03/20/2022 09:51:00,30.41,11013.12,,,,
2453,03/20/2022 09:52:00,30.37,11064.32,,,,
2454,03/20/2022 09:53:00,30.33,11023.36,,,,
2455,03/20/2022 09:54:00,30.37,11310.08,,,,
2456,03/20/2022 09:55:00,30.41,11504.64,,,,
2457,03/20/2022 09:56:00,30.41,11453.44,,,,
2458,03/20/2022 09:57:00,30.37,11484.16,,,,
2459,03/20/2022 09:58:00,30.37,11407.36,,,,
2460,03/20/2022 09:59:00,30.41,11381.76,,,,
2461,03/20/2022 10:00:00,30.37,11463.68,,,,
2462,03/20/2022 10:01:00,30.37,11489.28,,,,
2463,03/20/2022 10:02:00,30.41,11514.88,,,,
2464,03/20/2022 10:03:00,30.41,11243.52,,,,
2465,03/20/2022 10:04:00,30.41,11182.08,,,,
2466,03/20/2022 10:05:00,30.41,11115.52,,,,
2467,03/20/2022 10:06:00,30.41,11330.56,,,,
2468,03/20/2022 10:07:00,30.41,11371.52,,,,
2469,03/20/2022 10:08:00,30.41,11427.84,,,,
2470,03/20/2022 10:09:00,30.46,11760.64,,,,
2471,03/20/2022 10:10:00,30.50,11776.00,,,,
2472,03/20/2022 10:11:00,30.46,11791.36,,,,
2473,03/20/2022 10:12:00,30.46,12088.32,,,,
2474,03/20/2022 10:13:00,30.41,10004.48,,,,
2475,03/20/2022 10:14:00,30.41,12185.60,,,,
2476,03/20/2022 10:15:00,30.46,12042.24,,,,
2477,03/20/2022 10:16:00,30.41,11857.92,,,,
2478,03/20/2022 10:17:00,30.46,12067.84,,,,
2479,03/20/2022 10:18:00,30.46,12364.80,,,,
2480,03/20/2022 10:19:00,30.50,12349.44,,,,
2481,03/20/2022 10:20:00,30.50,12559.36,,,,
2482,03/20/2022 10:21:00,30.50,12636.16,,,,
2483,03/20/2022 10:22:00,30.50,12308.48,,,,
2484,03/20/2022 10:23:00,30.50,12129.28,,,,
2485,03/20/2022 10:24:00,30.50,12160.00,,,,
2486,03/20/2022 10:25:00,30.50,12451.84,,,,
2487,03/20/2022 10:26:00,30.50,12902.40,,,,
2488,03/20/2022 10:27:00,30.54,12881.92,,,,
2489,03/20/2022 10:28:00,30.50,12672.00,,,,
2490,03/20/2022 10:29:00,30.54,12743.68,,,,
2491,03/20/2022 10:30:00,30.54,12661.76,,,,
2492,03/20/2022 10:31:00,30.54,12979.20,,,,
2493,03/20/2022 10:32:00,30.54,7744.00,,,,
2494,03/20/2022 10:33:00,30.54,12805.12,,,,
2495,03/20/2022 10:34:00,30.54,12943.36,,,,
2496,03/20/2022 10:35:00,30.54,13086.72,,,,
2497,03/20/2022 10:36:00,30.54,8002.56,,,,
2498,03/20/2022 10:37:00,30.46,13127.68,,,,
2499,03/20/2022 10:38:00,30.41,4459.52,,,,
2500,03/20/2022 10:39:00,30.28,5230.08,,,,
2501,03/20/2022 10:40:00,30.37,13762.56,,,,
2502,03/20/2022 10:41:00,30.50,13583.36,,,,
2503,03/20/2022 10:42:00,30.50,13598.72,,,,
2504,03/20/2022 10:43:00,30.50,13655.04,,,,
2505,03/20/2022 10:44:00,30.54,12497.92,,,,
2506,03/20/2022 10:45:00,30.54,12124.16,,,,
2507,03/20/2022 10:46:00,30.46,9717.76,,,,
2508,03/20/2022 10:47:00,30.54,13378.56,,,,
2509,03/20/2022 10:48:00,30.59,13409.28,,,,
2510,03/20/2022 10:49:00,30.50,7616.00,,,,
2511,03/20/2022 10:50:00,30.50,13982.72,,,,
2512,03/20/2022 10:51:00,30.54,7252.48,,,,
2513,03/20/2022 10:52:00,30.37,6325.76,,,,
2514,03/20/2022 10:53:00,30.54,14382.08,,,,
2515,03/20/2022 10:54:00,30.63,14679.04,,,,
2516,03/20/2022 10:55:00,30.59,14725.12,,,,
2517,03/20/2022 10:56:00,30.67,15395.84,,,,
2518,03/20/2022 10:57:00,30.50,6932.48,,,,
2519,03/20/2022 10:58:00,30.37,7493.12,,,,
2520,03/20/2022 10:59:00,30.50,14827.52,,,,
2521,03/20/2022 11:00:00,30.63,14658.56,,,,
2522,03/20/2022 11:01:00,30.63,14213.12,,,,
2523,03/20/2022 11:02:00,30.63,13829.12,,,,
2524,03/20/2022 11:03:00,30.63,13992.96,,,,
2525,03/20/2022 11:04:00,30.67,13624.32,,,,
2526,03/20/2022 11:05:00,30.67,13721.60,,,,
2527,03/20/2022 11:06:00,30.67,13911.04,,,,
2528,03/20/2022 11:07:00,30.67,13829.12,,,,
2529,03/20/2022 11:08:00,30.71,13747.20,,,,
2530,03/20/2022 11:09:00,30.71,14028.80,,,,
2531,03/20/2022 11:10:00,30.71,13967.36,,,,
2532,03/20/2022 11:11:00,30.71,14049.28,,,,
2533,03/20/2022 11:12:00,30.76,14064.64,,,,
2534,03/20/2022 11:13:00,30.71,14151.68,,,,
2535,03/20/2022 11:14:00,30.76,14320.64,,,,
2536,03/20/2022 11:15:00,30.76,14412.80,,,,
2537,03/20/2022 11:16:00,30.76,14392.32,,,,
2538,03/20/2022 11:17:00,30.76,14853.12,,,,
2539,03/20/2022 11:18:00,30.80,14914.56,,,,
2540,03/20/2022 11:19:00,30.80,11822.08,,,,
2541,03/20/2022 11:20:00,30.67,11832.32,,,,
2542,03/20/2022 11:21:00,30.71,12098.56,,,,
2543,03/20/2022 11:22:00,30.67,9779.20,,,,
2544,03/20/2022 11:23:00,30.59,8878.08,,,,
2545,03/20/2022 11:24:00,30.63,13312.00,,,,
2546,03/20/2022 11:25:00,30.71,13905.92,,,,
2547,03/20/2022 11:26:00,30.80,17868.80,,,,
2548,03/20/2022 11:27:00,30.76,14341.12,,,,
2549,03/20/2022 11:28:00,30.80,13475.84,,,,
2550,03/20/2022 11:29:00,30.67,9881.60,,,,
2551,03/20/2022 11:30:00,30.67,9832.96,,,,
2552,03/20/2022 11:31:00,30.67,13230.08,,,,
2553,03/20/2022 11:32:00,30.71,13921.28,,,,
2554,03/20/2022 11:33:00,30.76,15682.56,,,,
2555,03/20/2022 11:34:00,30.80,15406.08,,,,
2556,03/20/2022 11:35:00,30.84,14704.64,,,,
2557,03/20/2022 11:36:00,30.84,14310.40,,,,
2558,03/20/2022 11:37:00,30.84,14167.04,,,,
2559,03/20/2022 11:38:00,30.84,14494.72,,,,
2560,03/20/2022 11:39:00,30.84,14807.04,,,,
2561,03/20/2022 11:40:00,30.80,15155.20,,,,
2562,03/20/2022 11:41:00,30.84,14289.92,,,,
2563,03/20/2022 11:42:00,30.84,14177.28,,,,
2564,03/20/2022 11:43:00,30.84,14254.08,,,,
2565,03/20/2022 11:44:00,30.84,9361.92,,,,
2566,03/20/2022 11:45:00,30.84,14438.40,,,,
2567,03/20/2022 11:46:00,30.80,12677.12,,,,
2568,03/20/2022 11:47:00,30.76,6243.84,,,,
2569,03/20/2022 11:48:00,30.71,10037.76,,,,
2570,03/20/2022 11:49:00,30.63,10941.44,,,,
2571,03/20/2022 11:50:00,30.63,12221.44,,,,
2572,03/20/2022 11:51:00,30.80,18432.00,,,,
2573,03/20/2022 11:52:00,30.89,16696.32,,,,
2574,03/20/2022 11:53:00,30.80,17551.36,,,,
2575,03/20/2022 11:54:00,30.84,17704.96,,,,
2576,03/20/2022 11:55:00,30.71,5457.92,,,,
2577,03/20/2022 11:56:00,30.59,5655.04,,,,
2578,03/20/2022 11:57:00,30.63,18048.00,,,,
2579,03/20/2022 11:58:00,30.63,6366.72,,,,
2580,03/20/2022 11:59:00,30.71,17899.52,,,,
2581,03/20/2022 12:00:00,30.80,17448.96,,,,
2582,03/20/2022 12:01:00,30.80,17044.48,,,,
2583,03/20/2022 12:02:00,30.84,17336.32,,,,
2584,03/20/2022 12:03:00,30.80,17192.96,,,,
2585,03/20/2022 12:04:00,30.80,17367.04,,,,
2586,03/20/2022 12:05:00,30.80,12718.08,,,,
2587,03/20/2022 12:06:00,30.63,11489.28,,,,
2588,03/20/2022 12:07:00,30.50,4629.76,,,,
2589,03/20/2022 12:08:00,30.54,14110.72,,,,
2590,03/20/2022 12:09:00,30.63,17863.68,,,,
2591,03/20/2022 12:10:00,30.59,7206.40,,,,
2592,03/20/2022 12:11:00,30.67,17582.08,,,,
2593,03/20/2022 12:12:00,30.67,17428.48,,,,
2594,03/20/2022 12:13:00,30.67,16942.08,,,,
2595,03/20/2022 12:14:00,30.67,16558.08,,,,
2596,03/20/2022 12:15:00,30.71,16885.76,,,,
2597,03/20/2022 12:16:00,30.67,16926.72,,,,
2598,03/20/2022 12:17:00,30.71,16757.76,,,,
2599,03/20/2022 12:18:00,30.67,16757.76,,,,
2600,03/20/2022 12:19:00,30.67,16696.32,,,,
2601,03/20/2022 12:20:00,30.67,16901.12,,,,
2602,03/20/2022 12:21:00,30.63,15703.04,,,,
2603,03/20/2022 12:22:00,30.67,16860.16,,,,
2604,03/20/2022 12:23:00,30.71,16947.20,,,,
2605,03/20/2022 12:24:00,30.76,17111.04,,,,
2606,03/20/2022 12:25:00,30.71,11576.32,,,,
2607,03/20/2022 12:26:00,30.76,16885.76,,,,
2608,03/20/2022 12:27:00,30.76,16680.96,,,,
2609,03/20/2022 12:28:00,30.76,16875.52,,,,
2610,03/20/2022 12:29:00,30.71,17269.76,,,,
2611,03/20/2022 12:30:00,30.63,15303.68,,,,
2612,03/20/2022 12:31:00,30.71,16926.72,,,,
2613,03/20/2022 12:32:00,30.76,17090.56,,,,
2614,03/20/2022 12:33:00,30.76,17070.08,,,,
2615,03/20/2022 12:34:00,30.84,17100.80,,,,
2616,03/20/2022 12:35:00,30.80,17111.04,,,,
2617,03/20/2022 12:36:00,30.80,17049.60,,,,
2618,03/20/2022 12:37:00,30.80,17213.44,,,,
2619,03/20/2022 12:38:00,30.84,17223.68,,,,
2620,03/20/2022 12:39:00,30.84,17141.76,,,,
2621,03/20/2022 12:40:00,30.80,16947.20,,,,
2622,03/20/2022 12:41:00,30.80,16880.64,,,,
2623,03/20/2022 12:42:00,30.84,16977.92,,,,
2624,03/20/2022 12:43:00,30.84,17131.52,,,,
2625,03/20/2022 12:44:00,30.84,17064.96,,,,
2626,03/20/2022 12:45:00,30.84,17387.52,,,,
2627,03/20/2022 12:46:00,30.89,17950.72,,,,
2628,03/20/2022 12:47:00,30.89,17454.08,,,,
2629,03/20/2022 12:48:00,30.89,17408.00,,,,
2630,03/20/2022 12:49:00,30.89,17233.92,,,,
2631,03/20/2022 12:50:00,30.89,17105.92,,,,
2632,03/20/2022 12:51:00,30.89,16977.92,,,,
2633,03/20/2022 12:52:00,30.89,16834.56,,,,
2634,03/20/2022 12:53:00,30.89,16860.16,,,,
2635,03/20/2022 12:54:00,30.84,16650.24,,,,
2636,03/20/2022 12:55:00,30.89,16701.44,,,,
2637,03/20/2022 12:56:00,30.89,16670.72,,,,
2638,03/20/2022 12:57:00,30.89,16742.40,,,,
2639,03/20/2022 12:58:00,30.89,16814.08,,,,
2640,03/20/2022 12:59:00,30.89,16732.16,,,,
2641,03/20/2022 13:00:00,30.89,16701.44,,,,
2642,03/20/2022 13:01:00,30.89,16578.56,,,,
2643,03/20/2022 13:02:00,30.93,16614.40,,,,
2644,03/20/2022 13:03:00,30.93,16773.12,,,,
2645,03/20/2022 13:04:00,30.93,16701.44,,,,
2646,03/20/2022 13:05:00,30.93,16660.48,,,,
2647,03/20/2022 13:06:00,30.93,16552.96,,,,
2648,03/20/2022 13:07:00,30.93,16537.60,,,,
2649,03/20/2022 13:08:00,30.93,16476.16,,,,
2650,03/20/2022 13:09:00,30.89,16547.84,,,,
2651,03/20/2022 13:10:00,30.93,16675.84,,,,
2652,03/20/2022 13:11:00,30.93,16634.88,,,,
2653,03/20/2022 13:12:00,30.93,15610.88,,,,
2654,03/20/2022 13:13:00,30.89,14474.24,,,,
2655,03/20/2022 13:14:00,30.93,14853.12,,,,
2656,03/20/2022 13:15:00,30.97,15872.00,,,,
2657,03/20/2022 13:16:00,30.97,15892.48,,,,
2658,03/20/2022 13:17:00,30.93,16005.12,,,,
2659,03/20/2022 13:18:00,30.97,16250.88,,,,
2660,03/20/2022 13:19:00,30.97,15959.04,,,,
2661,03/20/2022 13:20:00,30.97,16675.84,,,,
2662,03/20/2022 13:21:00,30.97,15662.08,,,,
2663,03/20/2022 13:22:00,30.97,15447.04,,,,
2664,03/20/2022 13:23:00,30.93,15068.16,,,,
2665,03/20/2022 13:24:00,30.89,14499.84,,,,
2666,03/20/2022 13:25:00,30.93,14597.12,,,,
2667,03/20/2022 13:26:00,30.89,14330.88,,,,
2668,03/20/2022 13:27:00,30.93,15590.40,,,,
2669,03/20/2022 13:28:00,30.97,15692.80,,,,
2670,03/20/2022 13:29:00,30.93,16204.80,,,,
2671,03/20/2022 13:30:00,30.97,16506.88,,,,
