PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
04/18/2022,11:49:38,10,default,438741759,OXY-CH10,0,min,191.914,µmol/L,Humid,20.66,deg,66740,µV,28.97,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340854.09,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:39,10,default,438741759,OXY-CH10,0.011,min,191.955,µmol/L,Humid,20.658,deg,66701,µV,28.968,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340802.83,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:40,10,default,438741759,OXY-CH10,0.028,min,191.839,µmol/L,Humid,20.662,deg,66678,µV,28.977,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340796.22,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:41,10,default,438741759,OXY-CH10,0.045,min,191.772,µmol/L,Humid,20.663,deg,66658,µV,28.985,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340778.71,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:42,10,default,438741759,OXY-CH10,0.061,min,191.753,µmol/L,Humid,20.668,deg,66645,µV,28.974,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340770.1,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:43,10,default,438741759,OXY-CH10,0.078,min,191.854,µmol/L,Humid,20.659,deg,66634,µV,28.983,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340762.01,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:44,10,default,438741759,OXY-CH10,0.095,min,191.718,µmol/L,Humid,20.669,deg,66622,µV,28.977,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340754.53,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:45,10,default,438741759,OXY-CH10,0.111,min,191.825,µmol/L,Humid,20.66,deg,66613,µV,28.985,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340746.75,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:46,10,default,438741759,OXY-CH10,0.128,min,191.769,µmol/L,Humid,20.665,deg,66599,µV,28.98,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340736.99,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:47,10,default,438741759,OXY-CH10,0.145,min,191.752,µmol/L,Humid,20.669,deg,66588,µV,28.971,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340735.7,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:48,10,default,438741759,OXY-CH10,0.161,min,191.747,µmol/L,Humid,20.666,deg,66577,µV,28.981,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340729.91,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:49,10,default,438741759,OXY-CH10,0.178,min,191.789,µmol/L,Humid,20.666,deg,66570,µV,28.973,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340724.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:50,10,default,438741759,OXY-CH10,0.195,min,191.765,µmol/L,Humid,20.668,deg,66571,µV,28.972,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340730.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:51,10,default,438741759,OXY-CH10,0.211,min,191.813,µmol/L,Humid,20.663,deg,66560,µV,28.978,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340720.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:52,10,default,438741759,OXY-CH10,0.227,min,191.77,µmol/L,Humid,20.667,deg,66552,µV,28.974,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340718.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
04/18/2022,11:49:53,10,default,438741759,OXY-CH10,0.244,min,191.753,µmol/L,Humid,20.667,deg,66553,µV,28.977,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,340716.64,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59:47,0000-00,0,no battery,V
