PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
4/18/2022,10:29:02,10,default,438741759,OXY-CH10,86.567,min,192.364,µmol/L,Humid,20.718,deg,64479,µV,28.72,°C,1018,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,342088.92,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
4/18/2022,10:29:03,10,default,438741759,OXY-CH10,86.576,min,192.281,µmol/L,Humid,20.718,deg,64439,µV,28.736,°C,1019,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,342033.9,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
4/18/2022,10:29:04,10,default,438741759,OXY-CH10,86.593,min,192.261,µmol/L,Humid,20.719,deg,64428,µV,28.736,°C,1019,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,342017.13,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
4/18/2022,10:29:05,10,default,438741759,OXY-CH10,86.61,min,192.235,µmol/L,Humid,20.721,deg,64412,µV,28.735,°C,1019,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,342011.18,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
4/18/2022,10:29:06,10,default,438741759,OXY-CH10,86.627,min,192.098,µmol/L,Humid,20.727,deg,64388,µV,28.74,°C,1019,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,341988.63,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
4/18/2022,10:29:07,10,default,438741759,OXY-CH10,86.643,min,192.146,µmol/L,Humid,20.726,deg,64373,µV,28.735,°C,1019,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,341976.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
4/18/2022,10:29:08,10,default,438741759,OXY-CH10,86.66,min,192.223,µmol/L,Humid,20.719,deg,64364,µV,28.743,°C,1019,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,341984.18,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
4/18/2022,10:29:09,10,default,438741759,OXY-CH10,86.677,min,192.176,µmol/L,Humid,20.722,deg,64350,µV,28.742,°C,1019,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,341977.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
4/18/2022,10:29:10,10,default,438741759,OXY-CH10,86.694,min,192.264,µmol/L,Humid,20.719,deg,64348,µV,28.736,°C,1019,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,341969.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
4/18/2022,10:29:11,10,default,438741759,OXY-CH10,86.71,min,192.265,µmol/L,Humid,20.725,deg,64329,µV,28.718,°C,1019,hPa,35.3,pmil,0,55.63,deg,20,°C,100,%a.s.,21.96,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.2,0,98,341958.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-023,2/17/2022 14:59,0000-00,0,no battery,V
