PreSens Measurement Studio 2,1.1.2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/26/2022,9:38:38,9,default,199182947,OXY-CH9,0,min,234.61,µmol/L,Humid,19.332,deg,107614,µV,27.908,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250449.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
03/26/2022,9:38:39,9,default,199182947,OXY-CH9,0.015,min,234.556,µmol/L,Humid,19.338,deg,107603,µV,27.897,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250406.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
03/26/2022,9:38:40,9,default,199182947,OXY-CH9,0.032,min,234.698,µmol/L,Humid,19.337,deg,107596,µV,27.88,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250382.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
03/26/2022,9:38:41,9,default,199182947,OXY-CH9,0.049,min,234.691,µmol/L,Humid,19.334,deg,107592,µV,27.89,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250379.72,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
03/26/2022,9:38:42,9,default,199182947,OXY-CH9,0.065,min,234.57,µmol/L,Humid,19.339,deg,107589,µV,27.892,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250355.96,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
03/26/2022,9:38:43,9,default,199182947,OXY-CH9,0.082,min,234.546,µmol/L,Humid,19.342,deg,107589,µV,27.886,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250348.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
03/26/2022,9:38:44,9,default,199182947,OXY-CH9,0.099,min,234.607,µmol/L,Humid,19.338,deg,107575,µV,27.89,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250348.26,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
03/26/2022,9:38:45,9,default,199182947,OXY-CH9,0.116,min,234.59,µmol/L,Humid,19.342,deg,107581,µV,27.88,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250337.12,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
03/26/2022,9:38:46,9,default,199182947,OXY-CH9,0.132,min,234.565,µmol/L,Humid,19.342,deg,107572,µV,27.884,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250340.72,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
03/26/2022,9:38:47,9,default,199182947,OXY-CH9,0.148,min,234.485,µmol/L,Humid,19.343,deg,107585,µV,27.892,°C,1018,hPa,35.3,pmil,0,55.4,deg,20,°C,100,%a.s.,22.63,deg,20,°C,972,hPa,0.816,-0.01371,0.000397,-0.00013,0,10.11,Humid,22.75,0,51,250331.09,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,191107-136,2/17/2022 12:14:36,0000-00,0,no battery,V
